timestamp,x,y,theta,qw,qz
1769100735.7854314,12.475259012409367,0.00012951575769576396,-0.2553385189261103,0.991861343737279,-0.12732271910259874
1769100735.986178,12.49408015274681,-0.0025313309490965774,-0.2484627882210022,0.9922931998813871,-0.12391208766362392
1769100736.1867468,12.508721648560167,-0.004560468961350483,-0.2469843209296894,0.9923845287299233,-0.12317851735383076
1769100736.3874433,12.518648343241823,-0.005946819355243382,-0.24881034115386125,0.9922716518939892,-0.12408452299772874
1769100736.5880976,12.548092643994202,-0.010130385058844504,-0.25244615922834757,0.9920444380166098,-0.1258881765707517
1769100736.788817,12.562897603785563,-0.012268878565285746,-0.25770435061485075,0.9917100377599325,-0.12849591824720874
1769100736.9893568,12.577576216424669,-0.01439682838627182,-0.25758471735893396,0.9917177221782802,-0.12843659726699175
1769100737.19016,12.577576216424669,-0.01439682838627182,-0.25758471735893396,0.9917177221782802,-0.12843659726699175
1769100737.390975,12.63198179448041,-0.022294537861608787,-0.2502536776291634,0.9921818456527004,-0.12480058155794349
1769100737.5942466,12.646817362829696,-0.024397250294165562,-0.2552049373680445,0.9918698455085193,-0.1272564716268133
1769100737.9927707,12.691798159904632,-0.030966294590144494,-0.2563212471575583,0.9917986621876617,-0.1278100687847583
1769100738.193436,12.71063593874773,-0.03368999924410859,-0.25488513797030893,0.9918901810999035,-0.12709787031103506
1769100738.3940887,12.729595531940745,-0.03645524715943965,-0.25620800434952423,0.9918058973833549,-0.1277539115471546
1769100738.594753,12.672231384541545,-0.07871749195536373,-0.2532281388402141,0.9919951411957194,-0.126276046200713
1769100738.7953575,12.691609450364195,-0.08159450709806862,-0.26157167914241686,0.991459715919773,-0.13041331108549856
1769100738.9961658,12.710828857850863,-0.08450501811607228,-0.2587572256926081,0.9916422552685864,-0.12901797380920113
1769100739.1966825,12.731660037282033,-0.08759060005868483,-0.2514785457158493,0.9921052274611794,-0.12540820405460568
1769100739.397355,12.750427740130068,-0.09026774137737428,-0.24973555231292188,0.9922141435283537,-0.12454354010664521
1769100739.5980275,12.769485403324287,-0.09306205360829647,-0.25699349466023425,0.9917556461623944,-0.1281434286454495
1769100739.7985845,12.788884759019524,-0.09596778069211823,-0.2576896699158463,0.991710980938165,-0.12848863874546504
1769100739.999339,12.809833119977,-0.09912567978726886,-0.2587750562327699,0.9916411049990957,-0.12902681456260306
1769100740.1998844,12.828375494476738,-0.10194322935470426,-0.2604238881870849,0.9915343962535159,-0.12984429539327388
1769100740.4005704,12.848971259156333,-0.10506294717574341,-0.25681118894446514,0.9917673226819472,-0.12805302675174202
1769100740.601236,12.869622319351896,-0.10815532446837575,-0.2577766007254381,0.9917053951906812,-0.12853174374330548
1769100740.80196,12.888887965155332,-0.11109865335617533,-0.2646172630793171,0.9912599741083706,-0.13192294618705377
1769100741.0025647,12.908144260419895,-0.11410269114894303,-0.26266071890807396,0.9913885562975682,-0.13095316125326473
1769100741.2031846,12.928984954300779,-0.11729485227530659,-0.25635487828088943,0.9917965128493466,-0.12782674641825142
1769100741.4038587,12.946985440446808,-0.11997128847262487,-0.25480300980664783,0.9918953994209572,-0.12705713914432296
1769100741.6045964,12.967962688516673,-0.12310707802804824,-0.260665441811788,0.9915187068416792,-0.12996404880967732
1769100741.8052378,12.912307706273834,-0.1821347105328916,-0.2540713342113636,0.9919418153475822,-0.12669425782150998
1769100742.0058064,12.931473654309565,-0.18506044727361565,-0.25811547388734324,0.9916836029762681,-0.12869977306898162
1769100742.2064576,12.952779011719304,-0.1883948878011869,-0.2552229684678964,0.9918686981811363,-0.1272654138737537
1769100742.407002,12.97173768779587,-0.19133629716825368,-0.2534102761111034,0.9919836372949645,-0.12636638532082956
1769100742.6077168,12.990629600807033,-0.19421214803814496,-0.2562397701205797,0.9918038681575027,-0.1277696642705738
1769100742.8082962,13.009711131387522,-0.19718716596406244,-0.26035075095928034,0.991539143816449,-0.12980803626795653
1769100743.0089424,13.031380229306077,-0.2006523273650817,-0.26071499536873816,0.9915154864468914,-0.12998861540913637
1769100743.2096274,13.050181591038546,-0.20361673372120398,-0.2587930671568533,0.9916399430128047,-0.12903574474370105
1769100743.410385,13.070839637147522,-0.20683119525435606,-0.2569724946078796,0.9917569916170789,-0.12813301517813955
1769100743.6109354,13.089752586587437,-0.20973709959434222,-0.25689262425589804,0.9917621078407528,-0.12809340908597533
1769100743.8116395,13.108369195537314,-0.2125716540395441,-0.25466987717167316,0.9919038549492329,-0.1269911120387998
1769100744.0122724,13.129525860266964,-0.21587376916236994,-0.26212426377928655,0.9914236458814062,-0.1306872388078501
1769100744.2129254,13.148642577354023,-0.218950192123001,-0.2616148479888316,0.9914569007927206,-0.1304347111412194
1769100744.4136102,13.168993954578516,-0.22215950031926096,-0.25660714889702235,0.991780381493552,-0.127951845959738
1769100744.614336,13.187627895803766,-0.2250477515202332,-0.25788596284207765,0.9916983654563006,-0.12858597105167277
1769100744.8149278,13.208201716333457,-0.22830913186053176,-0.26174543011312507,0.9914483824586433,-0.13049944413728234
1769100745.015474,13.227488944558697,-0.27490507211163057,-0.2687322748196739,0.9909864438989359,-0.13396218872704785
1769100745.21611,13.248552986683636,-0.27830650159823106,-0.2687652270344924,0.9909842365890181,-0.13397851630795507
1769100745.4167483,13.26741851311953,-0.2813507541783044,-0.26812204420709945,0.9910272716844314,-0.13365981736375424
1769100745.6174219,13.286320017615255,-0.2843300119541636,-0.262593208033125,0.9913929761140053,-0.13091969642424012
1769100745.8181422,13.306879711481539,-0.28751784281616527,-0.26492014717119705,0.9912399840604483,-0.13207306311221118
1769100746.018793,13.32552533163698,-0.29049475964260413,-0.27001298053175676,0.9909004576567747,-0.13459674221761234
1769100746.219376,13.346404458810454,-0.2939293297580458,-0.27458383669239966,0.9905902589250275,-0.13686102046545992
1769100746.4200613,13.364971638509564,-0.29691621793742345,-0.2670337561768602,0.9910998551525515,-0.1331205360438105
1769100746.6207275,13.385489231631121,-0.30020859249729986,-0.27108635618276733,0.990828078520922,-0.13512852701978814
1769100746.8214512,13.403802614172537,-0.3031791186672386,-0.2718377175231383,0.990777243425786,-0.13550075243186202
1769100747.022039,13.42498341094686,-0.3066510215746148,-0.27235470245338134,0.9907421844016018,-0.13575685635408072
1769100747.2225497,13.444030923386826,-0.30983652187586924,-0.2771895215927813,0.9904111099151659,-0.13815148698660182
1769100747.4233007,13.46499250706238,-0.31339190332278827,-0.27511041293663396,0.9905541907102016,-0.13712182636786016
1769100747.6239343,13.48344834935451,-0.3164321650000749,-0.2684264806925191,0.9910069147407441,-0.13381066824446972
1769100747.8246427,13.501991052436773,-0.31941145181065506,-0.2698771828888044,0.9909095943327895,-0.1345294609341266
1769100748.0251448,13.522641534329045,-0.3228324446251573,-0.27593579000881674,0.9904975177544717,-0.13753060503840564
1769100748.2258222,13.531721791218654,-0.36108642458173296,-0.2616847110476742,0.991452343903878,-0.1304693441675334
1769100748.4264665,13.550811122642276,-0.36432841359102525,-0.2632037932048628,0.9913529611012852,-0.1312223552437376
1769100748.6271524,13.569671998006621,-0.3675549421506132,-0.262694482443496,0.991386345435449,-0.1309698976259223
1769100748.8277757,13.590280247603511,-0.3710744654441877,-0.26057994292634584,0.9915242618263304,-0.1299216618187696
1769100749.0284588,13.609094132024437,-0.37427547998957794,-0.2617952876296595,0.9914451289614824,-0.13052415967379152
1769100749.2291198,13.62836820017844,-0.37763794605563733,-0.271251135274618,0.9908169419800629,-0.13521016043654646
1769100749.4297264,13.64974715021122,-0.3814519736444166,-0.2702882762853247,0.9908819213137802,-0.13473313628618425
1769100749.6304665,13.672644034138276,-0.3854028540019004,-0.2593166094623413,0.9916061312019085,-0.1292953230506944
1769100749.8310218,13.687242334223942,-0.3878785246168381,-0.26059923186102596,0.9915230087549924,-0.12993122453608716
1769100750.0317416,13.706270802842354,-0.39117578142751025,-0.2672395825068007,0.9910861500484603,-0.13322253256157798
1769100750.2323258,13.727459171224448,-0.394905093465904,-0.26860352840807566,0.9909950654211951,-0.13389839547523105
1769100750.43298,13.746595624173672,-0.3983190624401897,-0.27064504112803095,0.9908578715257463,-0.13490989005802223
1769100750.6336076,13.765525624300462,-0.4017371675079238,-0.27054140722235065,0.990864860814929,-0.13485854664132876
1769100750.8343263,13.79066520069323,-0.4062333346135227,-0.267013572556098,0.9911011985292899,-0.1331105340452249
1769100751.0350356,13.805313374050366,-0.4088648684515504,-0.27647003662009023,0.9904607447866587,-0.1377951850996881
1769100751.2356436,13.807355274367739,-0.41479845954748296,-0.30690935626930854,0.9882489179270494,-0.15285311974577395
1769100751.436331,13.821983114857053,-0.4180457756925203,-0.31907932604029793,0.9873005188333732,-0.15886373252366995
1769100751.6370707,13.84071226263662,-0.4224322684176277,-0.3343623600945323,0.9860577452587337,-0.16640349460051065
1769100751.8403776,13.860738537968523,-0.4274823842267441,-0.35137154108742685,0.9846069091329103,-0.17478339305476626
1769100752.2390926,13.90333846854576,-0.4396934374649526,-0.3993428424620767,0.9801318034582529,-0.1983472910066398
1769100752.4394886,13.92156721317297,-0.44559315277398737,-0.42063679061802317,0.9779644924968199,-0.20877128972978387
1769100752.6403406,13.94130333146659,-0.45233468550579214,-0.43245591495893715,0.9767136761211138,-0.21454695261872184
1769100752.8415046,13.959149090493122,-0.458730982649869,-0.449985543461317,0.9747957197163551,-0.22309931605155867
1769100753.041541,13.979057056288145,-0.4663363944954656,-0.4740839275854739,0.9720368572122079,-0.23482833777253914
1769100753.242239,13.987108978298055,-0.4856692199300262,-0.4962020745629778,0.9693804853459691,-0.24556358571745404
1769100753.4428463,14.006303889080082,-0.49395367445553895,-0.5111844797070457,0.967513736210448,-0.2528184531320839
1769100753.6434474,14.025172063268142,-0.5024151605450687,-0.5235530517540022,0.9659317431374984,-0.2587969621138429
1769100753.8440876,14.041939764994822,-0.5102360528290141,-0.5418524170897062,0.9635234340740565,-0.2676239749912876
1769100754.0448084,14.06079337183535,-0.5195021650352787,-0.5644178978348456,0.9604426385839178,-0.2784778949754576
1769100754.2452874,14.078224382851081,-0.5285528692866378,-0.5862054983270942,0.9573520263807322,-0.2889240342801299
1769100754.4459724,14.095014702332126,-0.5376773960687103,-0.6021914963874287,0.9550120999386923,-0.29656683727397654
1769100754.6465774,14.1130117339345,-0.5478607910353954,-0.6235226513424598,0.9517947853592722,-0.3067355319536634
1769100754.8472137,14.129753540814031,-0.5576874106341863,-0.6386603034180676,0.9494459169802996,-0.3139306463686494
1769100755.0479472,14.14650714556283,-0.5679864272043108,-0.6570929279230989,0.9465123521989592,-0.3226675799252123
1769100755.2485828,14.154275321428008,-0.59124553037628,-0.6854037382768479,0.9418501870442213,-0.3360330715342842
1769100755.44924,14.169997836837164,-0.6018824455960002,-0.7019119431287939,0.9390444831061847,-0.3437956642365322
1769100755.6499043,14.185668299566856,-0.6128628737569951,-0.7182270704934995,0.9362087346052284,-0.3514444554248611
1769100755.8506866,14.202934964865548,-0.625396985825536,-0.7378743610411949,0.9327111508872661,-0.3606243322497133
1769100756.054085,14.217906592534769,-0.6367765557363374,-0.7602519997281464,0.928617892276182,-0.37103747808616494
1769100756.4526818,14.24932855125716,-0.6619591650697056,-0.7883057577539581,0.9233222122914809,-0.38402616094371167
1769100756.6560013,14.263882307092867,-0.6741859373903676,-0.8104602080329478,0.9190117075349957,-0.39423023909082805
1769100757.054671,14.294483411057215,-0.7016244074429996,-0.8519633019733397,0.9106335389607806,-0.4132149050067829
1769100757.255322,14.298648574364188,-0.7198384268187336,-0.8773497811165645,0.9053152851281379,-0.42474019648881645
1769100757.4560976,14.31170665630559,-0.732766473692725,-0.8933020975483822,0.9018987285224812,-0.43194754715072964
1769100757.656638,14.326168762467066,-0.7475465575319834,-0.9128892464727332,0.8976252336227395,-0.44075950354328414
1769100757.8574,14.339090785725256,-0.7613136957103337,-0.9338500295464846,0.8929566895137386,-0.45014258924552414
1769100758.0580413,14.352893089329056,-0.7766437860600127,-0.9538713733270914,0.8884057922057595,-0.45905898136868734
1769100758.2586188,14.36549011368316,-0.7912482066859121,-0.9744801844688176,0.8836283806019712,-0.4681889415553703
1769100758.4593594,14.379102021861208,-0.8075469636435411,-0.989146613676971,0.8801713224804997,-0.47465613140770463
1769100758.6601553,14.391077823893234,-0.8223403574322776,-1.0035128786072303,0.8767391267587628,-0.4809662187828603
1769100758.8608067,14.402703544826924,-0.8372822781331577,-1.0306508061969035,0.870132403858503,-0.49281801890294463
1769100759.0613964,14.415339757907386,-0.8543802323213133,-1.0512971573693373,0.8649986835733054,-0.5017741298796189
1769100759.2621913,14.423116505244375,-0.8724304045395725,-1.0702640446965992,0.860201311366468,-0.5099546096697319
1769100759.4628365,14.4335182731057,-0.8875168493218946,-1.0874999784957473,0.855774650719396,-0.5173487674539254
1769100759.6636593,14.445077908734554,-0.9049061608085673,-1.1080469604284777,0.8504146055180454,-0.5261131044952095
1769100759.8643944,14.455311462038877,-0.9209841859738748,-1.1241456594888948,0.8461522330836879,-0.5329412711054459
1769100760.0649421,14.46665559011578,-0.9396204394017798,-1.1462497569937262,0.8402105827997517,-0.5422602479910376
1769100760.2656252,14.476321740193058,-0.9562220968644468,-1.1603414450052685,0.8363690777078063,-0.5481667318017333
1769100760.4663656,14.485631353023495,-0.972736443380207,-1.1731035940282017,0.8328541810582768,-0.5534924688681384
1769100760.6670642,14.49493621749745,-0.9897741292272647,-1.1943393111694436,0.8269304396296524,-0.5623042308340831
1769100760.8676367,14.504901130867722,-1.009068775160069,-1.2195598539446784,0.8197740706722019,-0.5726870638084361
1769100761.0683913,14.513287146287222,-1.0262675239099233,-1.2375806500757973,0.8145807246973187,-0.5800502072679495
1769100761.2691116,14.5045846115446,-1.038167350207453,-1.2604602516072279,0.807891909506768,-0.5893306903203905
1769100761.4696705,14.512305621947105,-1.0553705618435183,-1.2787364312926548,0.8024728965162851,-0.5966885706604104
1769100761.670466,14.519837932139733,-1.0730153696831155,-1.298119421608463,0.7966524967777014,-0.6044375893157657
1769100761.8712149,14.527860177528229,-1.0929772698398434,-1.3192277224315316,0.7902289207921278,-0.6128117596323598
1769100762.0717816,14.53462118945601,-1.1109862089100102,-1.3411266050891821,0.7834717385555677,-0.6214274172296521
1769100762.2724733,14.541508328208096,-1.1303229265586896,-1.3559303562709597,0.7788505898921361,-0.6272095013826493
1769100762.4730823,14.547466440169536,-1.1479729869116901,-1.374738294655476,0.7729179795680879,-0.6345059470646314
1769100762.6737096,14.554007033798525,-1.168654226294742,-1.396042845967377,0.7661153236733164,-0.6427031280715302
1769100762.874503,14.559337462508408,-1.1865827160938032,-1.4116906550729622,0.7610634788709664,-0.6486774091401843
1769100763.0750837,14.564827712913738,-1.2066505643362395,-1.4329250984748292,0.7541335612095154,-0.6567210761483555
1769100763.2756147,14.556581666116449,-1.235373227755236,-1.456662229692787,0.746286292940195,-0.6656250964090683
1769100763.4763458,14.56131804659629,-1.2553721430503748,-1.4726993189278894,0.740925013723919,-0.6715877634667047
1769100763.6769984,14.56532156367528,-1.2739020421086327,-1.4965029035400617,0.732879627973653,-0.6803583253706829
1769100763.877559,14.569249185858654,-1.29461679198202,-1.5235982832336152,0.7235953710526182,-0.6902244120510544
1769100764.0782611,14.572716272482594,-1.3148483413621643,-1.5336726428214476,0.7201094213553068,-0.6938605200437082
1769100764.2788818,14.57561287278003,-1.3331732533655796,-1.5470237836672087,0.7154614958471412,-0.6986521652154032
1769100764.47957,14.578469970492147,-1.353756065584671,-1.5663846029244144,0.7086648395254886,-0.7055452821898205
1769100764.6802225,14.580729415085742,-1.3728590812752222,-1.5899146795338883,0.7003152189915646,-0.7138337299741425
1769100764.8810093,14.582858086915993,-1.3943692245206012,-1.6069054466634036,0.6942257293359851,-0.7197573457269606
1769100765.0814328,14.584404221778518,-1.4135430394725939,-1.6241247400361136,0.6880032195122867,-0.7257076339275537
1769100765.2821891,14.563757872768495,-1.4444898658975733,-1.641149783043444,0.6818007650349737,-0.7315379120713599
1769100765.4829218,14.564614911733429,-1.4639604563434812,-1.665288121071157,0.6729222680825845,-0.7397132019361222
1769100765.683445,14.564946634939954,-1.4786623335128897,-1.6848595512264752,0.6656515416424195,-0.7462627051575539
1769100765.8841722,14.564903558834724,-1.5039723740776298,-1.7135772248341241,0.6548678258829407,-0.7557434290970385
1769100766.0847914,14.564599037660276,-1.5185479988879222,-1.7243779575813922,0.6507770050737495,-0.7592689178856468
1769100766.2854195,14.563713210639934,-1.5434629027887707,-1.7452060327670993,0.6428348041687332,-0.7660048397688792
1769100766.486198,14.562524270145937,-1.5638027572055384,-1.76835167374272,0.6339271185339943,-0.7733927904934123
1769100766.6866996,14.561327149768754,-1.579144763185274,-1.7820382866951008,0.6286197523383609,-0.7777128049415528
1769100766.8874314,14.559668025861827,-1.5983598267790333,-1.783625762504754,0.6280022542493742,-0.7782115192270701
1769100767.0882227,14.557584152353174,-1.6233051458555874,-1.7756924325419936,0.6310842099130772,-0.7757143288597853
1769100767.2888238,14.556125661583856,-1.6418258554681517,-1.7741376720506012,0.6316870441594896,-0.7752235021211927
1769100767.4895923,14.554460154398141,-1.6627675953570338,-1.7764251460513183,0.6307999793841682,-0.775945478760546
1769100767.690252,14.552756116713793,-1.683630059515804,-1.7790759625449217,0.6297709810833679,-0.7767808644561812
1769100767.891107,14.551127760260062,-1.7025430875460172,-1.7842917744269908,0.6277430703587328,-0.7784206045683728
1769100768.0915475,14.549338820761104,-1.7232460017979647,-1.7825951470123151,0.6284031892751726,-0.7778878014911865
1769100768.2923212,14.547814050406332,-1.7416089853049126,-1.7764336658216715,0.630796673939802,-0.7759481658889872
1769100768.4938238,14.506193584862196,-1.7715410695154565,-1.7922359606378353,0.6246461672637234,-0.7809079111667012
1769100768.6938345,14.504018144938687,-1.7962753270580332,-1.7985196227056215,0.6221896076196756,-0.7828665864437402
1769100768.8943267,14.502299672984261,-1.8150279037563122,-1.8004229812264738,0.6214442880816452,-0.7834583567814547
1769100769.0950294,14.5004417836437,-1.835445189475302,-1.796363827980028,0.6230330958357974,-0.7821954752446872
1769100769.2956197,14.49860522056584,-1.8562201534818332,-1.7924311264522266,0.6245699610255478,-0.7809688622375066
1769100769.4963453,14.496945948975743,-1.8755877989317267,-1.7933517729710708,0.6242103967336652,-0.781256283564875
1769100769.6969826,14.495331882109719,-1.8942988361533264,-1.7966397707484583,0.6229251693136323,-0.7822814285380821
1769100769.897539,14.493388593995244,-1.9155723904267783,-1.8031034895170444,0.6203936969414156,-0.7842905461596251
1769100770.0982604,14.49166608885185,-1.9340958184949428,-1.7993682577307275,0.6218573676158505,-0.7831305219067157
1769100770.2988713,14.489913921252121,-1.9542430483584237,-1.787235103006419,0.6265968171846007,-0.7793435883447865
1769100770.4995627,14.488414953557863,-1.9749943549016982,-1.772121084973796,0.6324683757709109,-0.7745861821964719
1769100770.7001605,14.487326271571401,-1.9945292569947812,-1.7532218890450335,0.6397595569585712,-0.7685751162249352
1769100770.9007573,14.486547042842231,-2.013724042780958,-1.7392761794793334,0.6451031234891623,-0.7640955176314848
1769100771.101442,14.486038911242021,-2.034624203590661,-1.7200410404655317,0.6524219169208982,-0.7578559509044318
1769100771.302092,14.4859544104914,-2.05355571797953,-1.6964054726930877,0.6613323281995919,-0.7500930286825144
1769100771.5027084,14.427243544725323,-2.0745479256099957,-1.6798128118894207,0.6675325170871118,-0.7445806461568449
1769100771.7034204,14.427953765924086,-2.0928587822719327,-1.659554998546143,0.6750399336310144,-0.7377811924977727
1769100771.9040458,14.429401955445554,-2.1139686079181166,-1.6246343329875992,0.6878182894337307,-0.7258829111643672
1769100772.1046784,14.43154547651326,-2.1350951130035964,-1.596087676471865,0.6981086400107863,-0.7159918482373178
1769100772.3053195,14.434074022650337,-2.15395940655105,-1.5547459589470878,0.7127586122673711,-0.7014094101440979
1769100772.505983,14.437664840945793,-2.174476612710843,-1.5164848508394333,0.726045721403532,-0.6876464283566263
1769100772.7066524,14.415073248635162,-2.1964666052300847,-1.48259325459241,0.7375936380906359,-0.6752448630298641
1769100772.9072459,14.42018270272736,-2.216790384168308,-1.4470831565855578,0.7494657567210238,-0.6620431100031049
1769100773.1080236,14.425539285224213,-2.235370675816384,-1.4157595056448886,0.7597422190806778,-0.650224392457225
1769100773.3086736,14.431214188700192,-2.2535116747045354,-1.3979185917344346,0.7655122129860872,-0.6434213640913267
1769100773.509282,14.437945147749499,-2.2738387985657966,-1.3840839800462852,0.7699446053842895,-0.6381107307040297
1769100773.7099795,14.44424665566638,-2.2917988613416416,-1.3665188870210057,0.7755190765866,-0.6313241337461029
1769100773.910607,14.450652678518502,-2.309452860912906,-1.3614300638035441,0.7771229129424201,-0.6293488525292533
1769100774.1112328,14.457846825273917,-2.329217393902514,-1.3690864578269304,0.7747079530334554,-0.6323192132987211
1769100774.3118691,14.464930131375034,-2.3488606004604007,-1.3711478777701032,0.774055803919966,-0.6331173764933444
1769100774.512495,14.471218531349855,-2.3664764078395075,-1.3732435244177756,0.7733919839565997,-0.6339281025097994
1769100774.7131402,14.478299091730232,-2.3862551013585014,-1.3678181223833645,0.7751087936598748,-0.6318277914045358
1769100774.9138856,14.484633589946132,-2.4038275128408797,-1.3665245437278826,0.7755172909757136,-0.6313263271856245
1769100775.1144452,14.491805331435204,-2.4235733466583826,-1.365329107754119,0.775894507521312,-0.6308626738033094
1769100775.3152497,14.498208442836846,-2.4412555327993295,-1.3676310356990085,0.7751678935518382,-0.6317552823731717
1769100775.5163004,14.505551705312334,-2.461665997820595,-1.366865591754329,0.775409623401854,-0.6314585623267728
1769100775.7164593,14.511879260192828,-2.479214010396413,-1.365663423349997,0.7757890430665311,-0.6309923618063186
1769100775.917144,14.459398930168465,-2.4488810439000606,-1.3575931972070232,0.7783288459409099,-0.627856836847614
1769100776.1178012,14.466580669250646,-2.4685693280921375,-1.357742782451973,0.778281884704626,-0.6279150483469998
1769100776.318477,14.473774282723284,-2.488361048831506,-1.3621018097049988,0.7769114878563927,-0.6296098315915708
1769100776.519093,14.480271500904633,-2.5064936247963603,-1.3661969128626756,0.7756207015649574,-0.6311992770147026
1769100776.7197344,14.486634546347416,-2.524351582139245,-1.3654900853285745,0.7758437276365502,-0.6309251225676645
1769100776.9204712,14.493809451514599,-2.5443115360902926,-1.3629441059151297,0.7766462599779916,-0.6299369705472111
1769100777.1212103,14.500123953300092,-2.5617028386383374,-1.3628739592070545,0.7766683535026846,-0.6299097305705231
1769100777.3218148,14.507417569112068,-2.5818083436598807,-1.3624027608345375,0.7768167381659944,-0.6297267306579457
1769100777.52246,14.514074194400987,-2.6002601246757377,-1.361208810482254,0.7771925309488988,-0.6292628781655922
1769100777.723073,14.521128471578942,-2.6198599959850544,-1.3608308834681395,0.777311424792823,-0.6291160059055495
1769100777.9237838,14.527492515010525,-2.637475557508864,-1.3592971829096914,0.7777936339777176,-0.6285197395020591
1769100778.1244915,14.534098170896144,-2.6556227482781933,-1.356835496192681,0.7785666539604139,-0.6275619215192115
1769100778.3251984,14.541464179099824,-2.675863474997713,-1.3601305400971317,0.777531675743442,-0.6288437748881633
1769100778.5259223,14.547950470763418,-2.693865468136883,-1.3634693959202848,0.7764807833951803,-0.6301409310765387
1769100778.7264376,14.554388864450248,-2.7119652697169396,-1.366710763379949,0.7754585049296541,-0.6313985327289459
1769100778.92714,14.510255128954999,-2.6961917545823657,-1.3685031615863545,0.7748923347930246,-0.6320932442915483
1769100779.1278455,14.51654455683405,-2.713645936392329,-1.3654526075852635,0.7758555503252286,-0.6309105840208553
1769100779.3284976,14.523762699082175,-2.733590299350348,-1.3648231134279214,0.7760540891548277,-0.6306663545061452
1769100779.5291893,14.530325624282804,-2.751752996444864,-1.3646856193745,0.7760974437576369,-0.630613001604678
1769100779.7298634,14.53743173485769,-2.771549425155591,-1.36744489507109,0.7752266878569448,-0.6316831345178935
1769100779.9304767,14.54376414946848,-2.7891763832831806,-1.3643326133105702,0.7762087367748326,-0.6304760082306214
1769100780.1312463,14.55023204248394,-2.8069965946439055,-1.3598815526992984,0.7776099568054585,-0.6287469722209507
1769100780.3317852,14.557364430608658,-2.8265412304707125,-1.36125431884011,0.7771782123875808,-0.6292805623806002
1769100780.5325716,14.566137408512514,-2.8507948844928297,-1.368253558421337,0.774971214995358,-0.6319965315795796
1769100780.7331119,14.571164956237576,-2.864856390987911,-1.3691225562011293,0.7746965400594791,-0.6323331960445158
1769100780.9337616,14.577482586695341,-2.8825155425402715,-1.3661379240335116,0.7756393180807507,-0.6311764002616289
1769100781.1344843,14.585967570408686,-2.906092804345242,-1.367128439655898,0.7753266279265391,-0.6315604642693066
1769100781.3350613,14.590984502220968,-2.919996860067832,-1.366412145013962,0.7755527698846305,-0.6312827426156027
1769100781.5357795,14.599623339870124,-2.944002971244207,-1.3680666509563029,0.7750302740459416,-0.6319241048672479
1769100781.736409,14.606623394013857,-2.9636491385099486,-1.3724307527701844,0.7736495394810496,-0.633613754633499
1769100781.937028,14.568976950240353,-2.975334693681119,-1.3675560660478716,0.7751915742437955,-0.631726224896059
1769100782.1378648,14.57590595071734,-2.9946299933027447,-1.3650350070491053,0.7759872677106476,-0.6307485714220554
1769100782.338476,14.582259208627551,-3.0122225513974685,-1.3637554966994088,0.7763906335450945,-0.6302520005072945
1769100782.5390518,14.587366001219992,-3.02641703143203,-1.3653675470062816,0.7758823824333082,-0.6308775860891032
1769100782.739729,14.596042800977509,-3.0508127890210037,-1.3702450770877843,0.7743415144483217,-0.6327679029485295
1769100782.9402378,14.602232440915985,-3.0683294046714837,-1.3698270131596038,0.7744737662477459,-0.6326060269978716
1769100783.1409943,14.609151355810216,-3.0877895306241907,-1.3666261985430759,0.7754852012934236,-0.631365743903562
1769100783.341569,14.616194209349741,-3.1074741751463657,-1.3649940207740303,0.7760001935649273,-0.6307326688758046
1769100783.5422244,14.622466960804713,-3.1250149753284715,-1.3672288813295723,0.7752949094537853,-0.6315994010249273
1769100783.7428768,14.629565174465569,-3.145029173423515,-1.3694526575986374,0.7745921624720622,-0.6324610516362683
1769100783.943564,14.634467046616338,-3.158920494794222,-1.3696990046846502,0.7745142541277672,-0.6325564560993022
1769100784.1441646,14.642715220782703,-3.182152325775657,-1.3652077531091882,0.7759327851508583,-0.6308155934407709
1769100784.344824,14.649017023532434,-3.1997364751165898,-1.3649226375113666,0.7760227049485385,-0.6307049717612455
1769100784.545466,14.655620884662326,-3.218234084109148,-1.3671996630125998,0.7753041365067997,-0.6315880745513215
1769100784.7460897,14.662862478596809,-3.23876141195999,-1.3755673514598221,0.7726548924325003,-0.6348262889957547
1769100784.9468043,14.669123868069468,-3.2567356463002834,-1.3747216208186293,0.7729232693655471,-0.6344995032884374
1769100785.1474297,14.621712492166914,-3.2781470270684934,-1.3777848135722113,0.7719505660484935,-0.6356825651041647
1769100785.3480985,14.628746518816932,-3.2981302333481217,-1.3743549575827954,0.7730395801962392,-0.6343577913528156
1769100785.5487719,14.635105070087066,-3.3161508993496946,-1.3743267620170188,0.7730485231578351,-0.6343468931456118
1769100785.7494178,14.641621933153251,-3.334706164226465,-1.3765147806813047,0.7723540792613531,-0.635192235664407
1769100785.9500837,14.648757897106313,-3.355136416435429,-1.3773077795065856,0.7721021652080169,-0.6354984236653087
1769100786.1507578,14.654878005730733,-3.3726238290420376,-1.3755184997039216,0.7726703983914613,-0.6348074160322802
1769100786.3514438,14.661732243396381,-3.3921068356503277,-1.3740991953328703,0.7731206962630218,-0.6342589289949179
1769100786.5520704,14.66816077664421,-3.410344367927688,-1.3738315905167626,0.7732055547141753,-0.6341554779067547
1769100786.7528255,14.674481523366143,-3.4284587938271707,-1.3771730096390367,0.7721449864742235,-0.6354463941692653
1769100786.953511,14.681442095177568,-3.448655207656354,-1.3831779663609853,0.7702335948996134,-0.6377618750662494
