timestamp,x,y,theta,qw,qz
1769098040.2434602,14.904277100887851,-4.581477084264555,-1.229782980318744,0.8168360477694994,-0.5768698909323523
1769098040.2934566,14.90574737780863,-4.585628472325858,-1.2310485146437395,0.8164708599416067,-0.5773866424383345
1769098040.343492,14.90792549608648,-4.591784668498622,-1.23041574748123,0.8166534947284798,-0.5771282955701971
1769098040.3934479,14.909303439734273,-4.595673394799667,-1.2300993639000106,0.8167447814683559,-0.5769991004708824
1769098040.4434524,14.911393244139221,-4.601538640045645,-1.2269355280874872,0.8176565243594938,-0.5757063558554418
1769098040.4934464,14.912780449633651,-4.605397184848663,-1.2244044594374965,0.8183844455495618,-0.5746711227150154
1769098040.5434518,14.914256956829302,-4.60946567281237,-1.2209242400437534,0.8193831968117783,-0.573246174677608
1769098040.5934436,14.916427231316927,-4.615355591067095,-1.2145965684187534,0.8211927496119494,-0.5706509160465495
1769098040.6434474,14.917947416072892,-4.619407958259961,-1.2092180475374816,0.8227244072149463,-0.5684404540255866
1769098040.69345,14.919471339875846,-4.623404790739848,-1.2038395266562576,0.8242501147784629,-0.5662258809765682
1769098040.7434464,14.921808863341676,-4.629420837724442,-1.1965627042875049,0.8263048170909709,-0.5632231789018071
1769098040.7934453,14.923391928227586,-4.633421849799893,-1.1915005669875003,0.8277277253195738,-0.5611299428272244
1769098040.8434477,14.924976364084669,-4.63736782110556,-1.1864384296874955,0.8291453308718361,-0.5590331119830323
1769098040.8934438,14.927409579208872,-4.643318468596824,-1.1788452237375,0.8312617768253606,-0.5558811549145594
1769098040.9434476,14.929012812198717,-4.647174735485192,-1.1747322371812476,0.8324031841072852,-0.5541704964070653
1769098040.9934442,14.930642317432472,-4.651047448689668,-1.1703028670437523,0.8336284548307238,-0.5523256279555928
1769098041.0434456,14.933138588883395,-4.6568894401842815,-1.163658811837486,0.8354586925355563,-0.5495532486181652
1769098041.0934448,14.934831025592795,-4.660790311056855,-1.1592294416999904,0.8366737300242458,-0.547701624506734
1769098041.1434665,14.936438956279469,-4.66445190105665,-1.154800071562495,0.8378846637722402,-0.5458473140130672
1769098041.1934497,14.938911259906392,-4.670000588169611,-1.1484723999374948,0.8396074386219949,-0.5431936570051357
1769098041.2434552,14.940682350163582,-4.673921997184077,-1.1446757969624854,0.8406370705471695,-0.5415988512006586
1769098041.2934508,14.942469553709804,-4.6778360877312535,-1.1402464268250134,0.8418344788655358,-0.5397357781296251
1769098041.3434477,14.94516337840778,-4.683645499723712,-1.1329696044562374,0.843792683113134,-0.5366692723873225
1769098041.3934443,14.947038144272991,-4.687630593110419,-1.1291730014812513,0.8448099222558522,-0.5350665334872486
1769098041.4434495,14.948826096565329,-4.691404768236772,-1.127591083575013,0.8452328736135839,-0.5343981562121293
1769098041.4934447,14.951655699854685,-4.697346145824475,-1.125060014924999,0.845908495790238,-0.5333280573435988
1769098041.5434477,14.953533807035619,-4.701273630500899,-1.1244272477625128,0.8460771896910674,-0.5330603990960738
1769098041.593444,14.955378546012327,-4.705132904327993,-1.1253763985062653,0.8458241170859249,-0.5334618664495295
1769098041.6434457,14.958164617268748,-4.710982876789825,-1.1272746999937466,0.8453174004386483,-0.5342644406243465
1769098041.6934576,14.960011054946055,-4.7148693790091265,-1.1272746999937466,0.8453174004386483,-0.5342644406243465
1769098041.743448,14.9626829588791,-4.720493376338236,-1.1272746999937466,0.8453174004386483,-0.5342644406243465
1769098041.7934456,14.964432226208148,-4.7241738458686635,-1.1269583164125037,0.8454019061099407,-0.534130711666797
1769098041.8434455,14.966247891368575,-4.727990901498666,-1.1266419328312605,0.8454863906253525,-0.5339969693428174
1769098041.893443,14.968972278447565,-4.733702042471712,-1.1247436313437325,0.8459928533259933,-0.533194234891324
1769098041.943446,14.97079759895076,-4.737514490179636,-1.1237944806000035,0.8462457989007865,-0.5327926874899556
1769098041.993444,14.972640520112902,-4.741346564954329,-1.1212634119499891,0.8469193884910685,-0.5317213080156884
1769098042.0434453,14.975315815628843,-4.7468847417472,-1.1203142612062604,0.8471716349467303,-0.5313193210694337
1769098042.0934432,14.977111530725576,-4.750599082635206,-1.1206306447875036,0.8470875739922055,-0.5314533300187326
1769098042.1434553,14.97896414558942,-4.754426481346413,-1.1193651104624847,0.8474236906009015,-0.5309172144584761
1769098042.1934454,14.981744884274411,-4.760166700207806,-1.1199978776249944,0.8472556747010941,-0.5311852988240487
1769098042.243454,14.98361832873517,-4.764040256304151,-1.1206306447875038,0.8470875739922054,-0.5314533300187327
1769098042.2934537,14.985477706511976,-4.767892498592455,-1.121579795531256,0.8468352639486589,-0.5318552770566494
1769098042.343447,14.98828781522758,-4.773730963019068,-1.1228453298562515,0.8464985538826014,-0.5323910200920603
1769098042.3934443,14.99005104313867,-4.777404764643852,-1.123794480600004,0.8462457989007864,-0.5327926874899558
1769098042.443488,14.991941944019228,-4.781354186520926,-1.1247436313437564,0.845992853325987,-0.5331942348913341
1769098042.4934525,14.994725426000034,-4.787177351365569,-1.1250600149249994,0.8459084957902379,-0.533328057343599
1769098042.543447,14.996612577495664,-4.791128566345194,-1.1253763985062424,0.845824117085931,-0.5334618664495199
1769098042.5934439,14.999316962204732,-4.796793163701714,-1.1253763985062424,0.845824117085931,-0.5334618664495199
1769098042.643458,15.0012143934119,-4.800767518298627,-1.1253763985062424,0.845824117085931,-0.5334618664495199
1769098042.6934566,15.003090015064963,-4.804696190658794,-1.1253763985062424,0.845824117085931,-0.5334618664495199
1769098042.7434466,15.004954114039432,-4.808602316818326,-1.125692782087509,0.8457397172151716,-0.5335956622057582
1769098042.793445,15.007743886827196,-4.814450526052821,-1.1256927820874854,0.8457397172151779,-0.5335956622057482
1769098042.843445,15.009586183474477,-4.818310966526275,-1.1253763985062424,0.845824117085931,-0.5334618664495199
1769098042.893444,15.011405470716994,-4.82212629696993,-1.1263255492499948,0.8455708539827756,-0.5338632136557449
1769098042.9434447,15.014114460585812,-4.827816738689025,-1.1266419328312378,0.8454863906253586,-0.5339969693428077
1769098042.9934444,15.015888993801994,-4.831541245591925,-1.1256927820874854,0.8457397172151779,-0.5335956622057482
1769098043.0434444,15.017720996316282,-4.835378553414581,-1.1250600149249994,0.8459084957902379,-0.533328057343599
1769098043.093444,15.020430756182336,-4.841040580973308,-1.123794480600004,0.8462457989007864,-0.5327926874899558
1769098043.1434584,15.022259694450362,-4.844851294459886,-1.1228453298562515,0.8464985538826014,-0.5323910200920603
1769098043.1934433,15.024102616073689,-4.848683370193541,-1.1222125626937423,0.8466669512907087,-0.5321231752067342
1769098043.2434564,15.026876087395783,-4.8544271021402015,-1.1196814940437514,0.847339693253181,-0.5310512632859515
1769098043.293447,15.028742774535285,-4.858275807830157,-1.118732343299999,0.8475916216748034,-0.5306490769488598
1769098043.3434432,15.030622344328481,-4.862146395510254,-1.118732343299999,0.8475916216748034,-0.5306490769488598
1769098043.393443,15.033450911033299,-4.8679759402998,-1.1193651104625084,0.8474236906008953,-0.5309172144584862
1769098043.4434474,15.035348875532579,-4.871893867459165,-1.1199978776249946,0.847255674701094,-0.5311852988240489
1769098043.4934428,15.037243120379209,-4.87581359411169,-1.1212634119499898,0.8469193884910684,-0.5317213080156886
