timestamp,x,y,theta,qw,qz
1769099782.8134441,12.211696301710122,-0.07181122446044663,-0.13870984149825696,0.9975959113756497,-0.06929933337765135
1769099782.8634071,12.21924248732888,-0.0728585696354377,-0.13745524172361362,0.9976391865572607,-0.0686735279810731
1769099782.913429,12.230449746781789,-0.07440813667253046,-0.13743502646060274,0.9976398806330141,-0.06866344420829218
1769099782.9634275,12.237921839820283,-0.075436956198606,-0.13750812973055287,0.9976373702054314,-0.06869990953116958
1769099783.0134287,12.245594151284736,-0.07649609249738308,-0.13716169986805704,0.9976492550892154,-0.06852710281292737
1769099783.063414,12.257052657401289,-0.07807652392351778,-0.137447511172486,0.9976394519919177,-0.06866967183019079
1769099783.1134267,12.264824994788238,-0.0791514178251651,-0.13717622358261378,0.9976487574288698,-0.06853434759762476
1769099783.1634207,12.27252414966598,-0.08020120343369187,-0.1352295436285247,0.9977149920571088,-0.06756326386789836
1769099783.2134335,12.28393199078937,-0.08177842570523829,-0.1368472532752884,0.9976600168156388,-0.06837024826208672
1769099783.2633774,12.29160165903076,-0.08285672298773442,-0.13958066683678014,0.9975656430046729,-0.06973369269351408
1769099783.3134398,12.299472393235082,-0.08395904363940561,-0.13830167409649866,0.9976100334649626,-0.06909573887032512
1769099783.3634162,12.311025948640062,-0.08559108797571517,-0.13839030237211963,0.9976069705673445,-0.06913994703097162
1769099783.4134495,12.31864632413846,-0.08665619345078812,-0.13669090414900767,0.997665358581442,-0.06829225641727472
1769099783.4633994,12.326220239926718,-0.08768774948305552,-0.13249368046041085,0.9978064804704836,-0.0661983952305985
1769099783.5134194,12.337583773408328,-0.08921506622225776,-0.1293995564738148,0.9979076993757279,-0.06465464814413503
1769099783.5633824,12.344957488477775,-0.09021569503329278,-0.13218280070288732,0.9978167582866925,-0.06604329551314293
1769099783.613418,12.352632900658355,-0.0912520906454841,-0.13294561111656278,0.9977914964543507,-0.06642386320733966
1769099783.663403,12.36409477980867,-0.092807952745013,-0.13296438777872405,0.9977908728011583,-0.06643323080133035
1769099783.7134156,12.371816841073587,-0.09387737402449503,-0.1350696064378548,0.997720391806229,-0.06748347778549123
1769099783.7634096,12.379564269687204,-0.09494788255167565,-0.13652075476893485,0.9976711649135789,-0.0682073800990962
1769099783.8134322,12.391348095501344,-0.09657800148246984,-0.13795658532511493,0.9976219406965148,-0.06892360583225084
1769099783.863403,12.399070646018961,-0.09764330473640005,-0.1377531917721555,0.9976289448462193,-0.06882215054049941
1769099783.9134204,12.406666191449762,-0.09870327918069494,-0.13961887457075334,0.9975643106394486,-0.06975275004214236
1769099783.9634175,12.4180936594877,-0.10032313412933136,-0.14102357883184935,0.9975150736023863,-0.07045337419901107
1769099784.0134249,12.425760902391902,-0.10141846985916263,-0.14032256906561108,0.9975397065793749,-0.07010373597415961
1769099784.0634205,12.43320386131258,-0.1024729049428883,-0.13887643244486034,0.9975901355941552,-0.06938242836075302
1769099784.113416,12.444636351823956,-0.104056740020245,-0.13794107232188665,0.9976224752725645,-0.06891586777398427
1769099784.1633875,12.452359522057261,-0.1051177007382579,-0.1365432572262587,0.9976703974336013,-0.06821860512118462
1769099784.2134316,12.459782856673243,-0.10612953823880043,-0.1322953423239955,0.9978130403971787,-0.06609944336632667
1769099784.263414,12.471221742499955,-0.10766619731425112,-0.1338788273136789,0.9977603939218297,-0.06688943355235796
1769099784.3134224,12.479023003932559,-0.10871633522807299,-0.13503259738222181,0.9977216403853023,-0.06746501542919525
1769099784.3634126,12.486520316400611,-0.10974755448499168,-0.13803342319973347,0.9976192919885715,-0.06896193335617326
1769099784.4134362,12.497751786191632,-0.11130679577381576,-0.14040035754126223,0.9975369791934762,-0.07014253446771286
1769099784.46339,12.505624585304794,-0.11239417961853726,-0.1367746328841409,0.9976624986950514,-0.06833402298669729
1769099784.5134342,12.513295514572414,-0.11346330397700574,-0.13899922332325282,0.9975858739493381,-0.06944367571446212
1769099784.5634255,12.524754153769114,-0.11504277865859652,-0.1362541666815853,0.9976802476880913,-0.06807439586973038
1769099784.6134393,12.532280639808748,-0.11604765672554812,-0.13193103978947063,0.9978250639412253,-0.0659176893609729
1769099784.6634276,12.539781460278974,-0.11705282360883026,-0.13202463257840535,0.9978219781384629,-0.06596438390408083
1769099784.7134454,12.550969554339071,-0.11855540561599871,-0.13442578855848675,0.9977420636460643,-0.06716229918111073
1769099784.7634265,12.55824503383515,-0.11952733497502284,-0.13363339909374572,0.9977685946866001,-0.0667669937703295
1769099784.8134494,12.56549456204824,-0.12050225374326173,-0.13481514718912496,0.9977289696284971,-0.06735653764897272
1769099784.8642104,12.577082427811924,-0.12207074950258745,-0.1371519800286921,0.9976495881136496,-0.06852225431686712
1769099784.913442,12.584882690058876,-0.12312825941092596,-0.13725924724641078,0.9976459115829637,-0.06857576176607472
1769099784.9634192,12.592633125468126,-0.12417655939262259,-0.13731178285345425,0.9976441099041409,-0.06860196770920286
1769099785.0134401,12.60366596804525,-0.12569394206433324,-0.14051263909132894,0.9975330397652186,-0.07019853685628263
1769099785.0634122,12.61088570859868,-0.12669970396742491,-0.14227433263519618,0.9974708186301837,-0.07107718326742515
1769099785.1134346,12.622386918753694,-0.12833999698236817,-0.14297810779766876,0.9974457456967524,-0.07142817645334157
1769099785.1634011,12.629580006033706,-0.1293535836220718,-0.14051215726950844,0.997533056676783,-0.070198296539688
1769099785.213435,12.637201311629529,-0.13041212888225254,-0.13921401557741128,0.9975784102144887,-0.0695508121730681
1769099785.2651885,12.648484222980567,-0.13196918565490603,-0.13643638884830137,0.9976740412151569,-0.0681652953152658
1769099785.3134427,12.656009501951617,-0.1329830036049992,-0.1328235318219344,0.9977955490847267,-0.06636295824259851
1769099785.3634322,12.663483366946663,-0.13399853572647913,-0.13511231245913152,0.9977189506033542,-0.06750478210424538
1769099785.413458,12.675018209900927,-0.1355811539337678,-0.13840384333275033,0.9976065024338292,-0.06914670130774359
1769099785.464249,12.682714415866155,-0.13665223757649259,-0.1395643638873344,0.9975662114039638,-0.06972556106007402
1769099785.5134232,12.690358362493198,-0.13773154256226894,-0.14161939231862627,0.9974940408034815,-0.07075053753536029
1769099785.5641985,12.701711059969751,-0.1393374919372506,-0.1432578826212288,0.9974357440348002,-0.0715677058577723
1769099785.6134174,12.709629858952637,-0.14046137281959253,-0.14229316168248227,0.9974701494281568,-0.07108657397688037
1769099785.6692154,12.717123076088136,-0.14152187438101463,-0.1408212076054004,0.9975221973637031,-0.07035243966409076
1769099785.7134264,12.728098575251195,-0.14308380900109768,-0.14339513851608499,0.9974308301411898,-0.07163615765698848
1769099785.765286,12.735689329100254,-0.14417746824123812,-0.14404186407705977,0.9974076135270473,-0.07195868591268273
1769099785.8135102,12.746954190198855,-0.14586098069033343,-0.15200134805649054,0.9971133386459818,-0.07592753054237714
1769099785.865259,12.754436566958647,-0.14699512630380396,-0.15302138281588862,0.9970744846040613,-0.07643606577752124
1769099785.9136832,12.76173909869497,-0.14813387726290078,-0.15732756535558856,0.996907599786229,-0.07858267931586325
1769099785.9682727,12.77328278770972,-0.15000137655424445,-0.16608106334793127,0.9965541158897453,-0.08294512706125685
1769099786.0137134,12.780900371103767,-0.1512521236365554,-0.1696551190220789,0.9964042994859688,-0.08472586361835417
1769099786.0752716,12.78855847475688,-0.15256851034574231,-0.1746428887392554,0.9961899046090079,-0.08721051516357216
1769099786.1134639,12.800064744511879,-0.15465614432108432,-0.1834529400154801,0.9957960761524184,-0.09159789691606969
1769099786.1636965,12.807749737801451,-0.1561102216444964,-0.1939063677976592,0.9953037205164711,-0.09680136324489695
1769099786.2134688,12.815324943991948,-0.1575970926579301,-0.19971137304125158,0.9950185622245223,-0.09968982309465911
1769099786.2637208,12.826289809524186,-0.15981701998783296,-0.2030956148944196,0.9948484505645295,-0.10137337130309379
1769099786.3134751,12.83387910841169,-0.16136161992021875,-0.20684114284319907,0.9946568576896955,-0.10323630878165314
1769099786.3634741,12.84124250252357,-0.1628734067722294,-0.20421139780189979,0.9947917404102349,-0.10192837294677015
1769099786.413775,12.852441847799014,-0.16521021852550255,-0.20572365474950907,0.9947143850962441,-0.10268053409775835
1769099786.4634748,12.859794209487008,-0.16677730005172536,-0.21389938061297595,0.9942863311789841,-0.10674592090864862
1769099786.513455,12.867361859718363,-0.1684257570691206,-0.2179773915088071,0.9940666089220477,-0.10877305284959518
1769099786.563462,12.878596671243425,-0.1709585763826165,-0.22274169558123105,0.9938046747299062,-0.11114075978229339
1769099786.613454,12.886313880186025,-0.17275142836452684,-0.2304997254731492,0.9933660823834323,-0.11499489714849134
1769099786.6636004,12.894099122191252,-0.17458500125918733,-0.23656968898070643,0.9930125005038752,-0.11800921083983716
1769099786.7134466,12.905410616401293,-0.17734472686909908,-0.24654536475678449,0.992411539813093,-0.12296070773139532
1769099786.7634728,12.9129007716671,-0.17921266443776268,-0.25286352330066564,0.9920181458149145,-0.12609519568143343
1769099786.813459,12.92044935031164,-0.18115973205613034,-0.2603135486805024,0.991541558222288,-0.12978959248767688
1769099786.8634691,12.931424217252914,-0.18411149277591535,-0.27164284799568217,0.990790441206575,-0.13540421564220398
1769099786.9136317,12.938743789540464,-0.18613050734250589,-0.2797161951350097,0.9902357877503334,-0.13940259918120884
1769099786.9634814,12.946022203894021,-0.18820257844841815,-0.2851981119299099,0.9898499717583263,-0.14211626722525644
1769099787.0136034,12.957040744719249,-0.19146553583935313,-0.2946853535557986,0.9891646918528498,-0.1468101236007127
1769099787.0634735,12.96443234220722,-0.1936915670590202,-0.3007586099458285,0.988714324182246,-0.14981316750154003
1769099787.113451,12.97178141256129,-0.195970974312727,-0.308522679548505,0.9881252956639789,-0.15365025242079616
1769099787.1637614,12.983049533177814,-0.1996270577459007,-0.3232466157989184,0.9869673602507787,-0.16092056984614977
1769099787.2134197,12.99045850672405,-0.20213350979979447,-0.33361292191058856,0.9861200305953206,-0.16603398826349944
1769099787.2635446,12.99775576650687,-0.2048154915515785,-0.352036289670066,0.9845487612415026,-0.17511064141799823
1769099787.313464,13.00861337634944,-0.20880390240404406,-0.36590170401494354,0.983311120358732,-0.18193196689657148
1769099787.3634717,13.015813900297948,-0.21151352788259697,-0.3727553422113405,0.9826819000907827,-0.1853005214077091
1769099787.4136605,13.022897778455192,-0.2142456852018333,-0.38159260754430746,0.9818535347384115,-0.18964080869287295
1769099787.4634812,13.030024475685014,-0.21707724411147755,-0.3876545660179502,0.9812742282050818,-0.19261591071487558
1769099787.5138159,13.040686303478104,-0.22143063704800478,-0.3946181693933645,0.9805976311973621,-0.19603133854086233
1769099787.5634842,13.047677622532994,-0.22432739285164988,-0.4031302489662836,0.9797544353420355,-0.20020301303329324
1769099787.613451,13.054851096234284,-0.227378974539336,-0.4157747979645931,0.9784691244773367,-0.20639324709048565
1769099787.663751,13.065402278632192,-0.23205774757358877,-0.43075343266146565,0.9768959534245062,-0.2137154561158947
1769099787.7134244,13.072340875626212,-0.23520190550147474,-0.4418152545580726,0.9756989762328743,-0.21911528421842458
1769099787.7637632,13.079447424787585,-0.23852612835755918,-0.4518668650114476,0.974585427701347,-0.22401616930967844
1769099787.8143857,13.089991899784986,-0.24363918773062093,-0.46074148503734474,0.9735818071308053,-0.22833848739079304
1769099787.8637993,13.097078811750784,-0.24712172648823136,-0.469745797588439,0.9725439281014328,-0.23271937588657116
1769099787.9136674,13.10395742130713,-0.2505681577306194,-0.47432960580187994,0.9720080037749386,-0.23494774014120445
1769099787.9635036,13.114125558834559,-0.2558122622229232,-0.48399604825339587,0.9708611007467278,-0.23964290737856603
1769099788.0136495,13.120886755183111,-0.25937838322562395,-0.4909265819921332,0.9700248467009107,-0.24300575462913346
1769099788.0634975,13.127545538793035,-0.26297610184110165,-0.5056154880324206,0.9682139564647579,-0.25012343853957364
1769099788.115468,13.137548580741642,-0.26852842608535804,-0.5156043981173509,0.9669526555687745,-0.25495599990683665
1769099788.1634943,13.144253363049426,-0.27230255748037124,-0.5212630724544522,0.9662274297469506,-0.2576908108656605
1769099788.2136674,13.15102909765841,-0.2762091621085776,-0.5351455107587275,0.9644154791403812,-0.2643913455361747
1769099788.263503,13.160998058555792,-0.2821255408874206,-0.5500973091274205,0.9624119844913402,-0.2715937630127767
1769099788.313667,13.167605872991976,-0.2861149898146301,-0.5564387589256059,0.9615459990287925,-0.27464393630976375
1769099788.3634877,13.174154504273615,-0.2901537343264903,-0.5643211609608986,0.9604561070009436,-0.2784314395404944
1769099788.4139378,13.18391831301831,-0.29635624816193185,-0.5756502503297244,0.9588635190363837,-0.28386748996875766
1769099788.4635124,13.190255695091697,-0.3005414475276243,-0.5886754090924227,0.9569944881443346,-0.29010610069656073
1769099788.5134661,13.196528688455796,-0.3047295421248409,-0.5999454833906397,0.9553445441505226,-0.29549416569846215
1769099788.5637314,13.205593608375658,-0.31088775931280643,-0.6053179437072522,0.9545473329646174,-0.29805937182067593
1769099788.6134734,13.211919419429476,-0.315268333995613,-0.6144523922806323,0.9531760780047267,-0.3024158797410068
1769099788.6634817,13.22131740052439,-0.3219251653004441,-0.6244654858801362,0.9516500791772048,-0.3071841903516842
1769099788.713434,13.227609793547503,-0.32644042621638797,-0.6312825857546992,0.950597500320773,-0.3104261464243919
1769099788.7637553,13.233865130907839,-0.33100720161219727,-0.6409245438841716,0.9490899013691337,-0.3150053318899982
1769099788.8173916,13.243238132343963,-0.3380423386460534,-0.6533682251900516,0.9471116308411783,-0.32090428280931915
1769099788.863938,13.249109497079031,-0.3425310406311888,-0.6626860270665128,0.9456062963054911,-0.3253132834475282
1769099788.9134374,13.25522943793164,-0.34727713684691475,-0.6708511759854934,0.94427030389756,-0.32917106977559524
1769099788.9637585,13.263928790380728,-0.35427324829866774,-0.6797882715534516,0.9427899645974258,-0.3333872862818626
1769099789.0136855,13.2698734394892,-0.35907837505256646,-0.686589206863022,0.9416508432788099,-0.3365912793764959
1769099789.0635104,13.27581088629631,-0.3639322247243869,-0.6973069094104141,0.9398335885093038,-0.34163258906275995
1769099789.1154816,13.284671077819194,-0.3713281421343777,-0.7066854045906621,0.938221261583758,-0.34603592922149234
1769099789.1635096,13.2904493019954,-0.37621450688827884,-0.7111829388280508,0.937440735750414,-0.3481448936229319
1769099789.2136636,13.296220133845644,-0.3811884030871698,-0.7227013107014258,0.9354201690804469,-0.3535379856217833
1769099789.2635047,13.305045431896756,-0.38901430531709846,-0.7340702258321774,0.9333953951242148,-0.35884960131078736
1769099789.3136132,13.310805696652805,-0.39422988622759775,-0.747645416992266,0.9309381865004778,-0.3651767967919125
1769099789.363494,13.316549613150512,-0.3994993821972856,-0.7515156469915992,0.9302297848168752,-0.36697758438295647
1769099789.4165277,13.325087104279142,-0.40752798526859046,-0.759624264722841,0.9287343031405291,-0.37074599683621107
1769099789.463508,13.33069985426142,-0.41290248326467505,-0.7717719516984419,0.926465332644926,-0.3763801102703575
1769099789.5136628,13.336346192875375,-0.41834986571504174,-0.7740891666755901,0.9260286340980066,-0.3774532670816087
1769099789.5635154,13.344419078939488,-0.4263138520984062,-0.7836203659909459,0.9242193342757945,-0.38186204596792195
1769099789.6134725,13.349720835823785,-0.4316439578294696,-0.7936706168482912,0.9222887685584579,-0.3865015231417896
1769099789.663779,13.355029760014238,-0.43707339588254873,-0.8060486564761857,0.9198790546419636,-0.39220214791738117
1769099789.7175157,13.36291370823524,-0.4453293363690189,-0.8202788238340984,0.9170652430137824,-0.3987371816824612
1769099789.7637746,13.36820812696873,-0.45094643404062607,-0.826366888500312,0.9158472271939151,-0.4015269062481582
1769099789.8255055,13.373546119521482,-0.45673144678183547,-0.8396362977624291,0.9131630769086373,-0.40759440007285463
1769099789.8637087,13.381385556562746,-0.4654761653554273,-0.8492486927343996,0.9111935584690202,-0.41197851764936044
1769099789.9134758,13.38657974105728,-0.47135668221750987,-0.8581632278218151,0.9093482146411355,-0.41603584524530973
1769099789.9635208,13.391221877773003,-0.4768475961499116,-0.8704775608516439,0.906769391892116,-0.4216269321658687
1769099790.0166206,13.398611899364909,-0.48571497622271964,-0.8823626843831627,0.904247851754076,-0.42700798891606073
1769099790.063835,13.403436078408811,-0.4915787696324122,-0.8912058796385113,0.9023509611493892,-0.4310020219358298
1769099790.123526,13.408321353696845,-0.4975551060740577,-0.9031512349709887,0.8997606456236534,-0.43638375380724975
1769099790.163784,13.415481001837838,-0.5065417610773346,-0.9079199943913959,0.8987175843527744,-0.43852788232347767
1769099790.2134237,13.420244539965907,-0.5126162210237606,-0.9145083611039401,0.8972681194370355,-0.44148603810531273
1769099790.2636101,13.424972395671642,-0.5187507799211536,-0.9269822776401291,0.8944971556426548,-0.44707363884174633
1769099790.313752,13.431722606553803,-0.5277354143990248,-0.9420766871157196,0.8910975560975577,-0.45381179525984117
1769099790.3638067,13.436320083889077,-0.5339670875441563,-0.9481515325159982,0.8897150293669323,-0.45651633762506133
1769099790.4135342,13.440925433242123,-0.5403504777970666,-0.9604421441332375,0.8868928146284687,-0.4619752540563106
1769099790.4636018,13.447579714580337,-0.5498737042488095,-0.9707216145502543,0.8845066801600361,-0.4665275262535659
1769099790.5137832,13.451761193212118,-0.5559675614610611,-0.9842594299885284,0.8813285593654582,-0.47250393696434534
1769099790.563522,13.456012801103377,-0.5623191975841771,-0.9945734351057947,0.8788801468566118,-0.4770426474240018
1769099790.6138654,13.462349277202378,-0.5719952294172462,-1.0013710215852945,0.8772537043361239,-0.4800270182276707
1769099790.6638136,13.46639972362403,-0.5783584441075174,-1.0143243607482524,0.8741263505589244,-0.4856985930168384
1769099790.7136478,13.470410407575727,-0.5848060165839349,-1.0266281585619388,0.8711218597828484,-0.49106690522623425
1769099790.7635334,13.47649296503972,-0.5945525192565045,-1.0281751132649541,0.8707417701096435,-0.4917405512933877
1769099790.8135493,13.480481831140905,-0.6010125142996843,-1.0382339916947472,0.8682575885280143,-0.4961136562961329
1769099790.863977,13.484459152713443,-0.6076871082002963,-1.0509275347717306,0.8650914023293179,-0.5016142597812527
1769099790.9135287,13.49034767124195,-0.6178471239307136,-1.0623362034129424,0.8622159676570209,-0.5065408424967004
1769099790.963758,13.494244635489357,-0.6246557290658806,-1.0678907129566886,0.8608058512976631,-0.5089334793189633
1769099791.013513,13.498052140737087,-0.6315157264805965,-1.0714303250282387,0.8599037901108997,-0.5104561408709956
1769099791.0638978,13.50357779194139,-0.6416777971580228,-1.082802652494049,0.8569873671923097,-0.5153374161389732
1769099791.1135323,13.507203233616844,-0.6484642345550946,-1.0919674764416516,0.8546168894020019,-0.5192590609212772
1769099791.163812,13.510660885542183,-0.6551392586594524,-1.0988637610813217,0.8528213332491512,-0.5222028088349777
1769099791.2139494,13.515631920852089,-0.6649354435389082,-1.1085237138867314,0.8502891682364806,-0.52631580859757
1769099791.2638285,13.518845161916326,-0.6714224132138584,-1.12078346171745,0.8470469639863373,-0.5315180531285166
1769099791.3135264,13.523792046284795,-0.6817387388893155,-1.1312978211006022,0.844240985654181,-0.5359637656984443
1769099791.3639264,13.526923621393522,-0.6883770851077176,-1.1409333765122212,0.841649043549503,-0.5400248952522531
1769099791.4135785,13.530285185670317,-0.6956901183529994,-1.1478681750588253,0.8397715058639539,-0.5429399763684631
1769099791.4638836,13.534889043355863,-0.7060538074935893,-1.1606512700381741,0.8362841497847413,-0.5482962892623042
1769099791.5138462,13.537985344001259,-0.7132363647774931,-1.1762772625197724,0.8319748320414239,-0.5548133729909946
1769099791.5638068,13.542256592702705,-0.7234940071738556,-1.1879078472134947,0.8287343805975494,-0.5596421413864363
1769099791.6138544,13.545128661409676,-0.7305497824391158,-1.1919673843861502,0.8275967301635092,-0.561323126392159
1769099791.6635623,13.547776504873235,-0.7371779037034003,-1.2013152802439726,0.82496410491645,-0.5651851250691232
1769099791.7135427,13.551892677500224,-0.7478251996098665,-1.2108708340747214,0.8222543709737363,-0.5691201537589274
1769099791.763634,13.554424004528684,-0.7544985120689824,-1.2201508224594464,0.8196048148752768,-0.5729292691364819
1769099791.813901,13.557121497679674,-0.7617850629004652,-1.2254918856460164,0.8180718683778828,-0.5751160040971909
1769099791.8635297,13.560936095570893,-0.7727072277271041,-1.2428776527044108,0.8130416057963472,-0.5822055884686242
1769099791.913565,13.563430575889436,-0.7800395996703519,-1.2572544776113506,0.8088355017666704,-0.5880349743696021
1769099791.9638817,13.565910694430466,-0.7873750265872315,-1.2615560512554658,0.8075688940791121,-0.5897732456765394
1769099792.0138202,13.569441719674856,-0.7983629431869802,-1.2665233321675056,0.8061016201612513,-0.5917771353925443
1769099792.0638864,13.571770301870805,-0.8058028654641752,-1.2791577403094598,0.8023471835746965,-0.5968576019535584
1769099792.113549,13.573947512775284,-0.812971028172877,-1.2885491432524294,0.7995356830486242,-0.600618590731231
1769099792.1639578,13.577194266017168,-0.8240990196579883,-1.2970744138488988,0.796968209001667,-0.6040212528054583
1769099792.2135386,13.579320675529116,-0.8315194605778531,-1.3017440964870914,0.7955557441756423,-0.6058803990138151
1769099792.2636092,13.581379197553213,-0.8389332093046242,-1.3106400534755644,0.7928529402487152,-0.6094130086722527
1769099792.313907,13.58420941679009,-0.8495471094538601,-1.3212072923394644,0.789621981948434,-0.6135936160227117
1769099792.3635488,13.586154997824389,-0.8569908033167103,-1.323852615643997,0.7888097147434688,-0.6146374817128608
1769099792.4138513,13.588025451211246,-0.8644284170768672,-1.3306817263916302,0.7867064066694807,-0.6173273278457658
1769099792.4637463,13.59079578123317,-0.8757892091629939,-1.3416681317245196,0.7833034500892011,-0.6216395298550073
1769099792.5136197,13.592653215228,-0.8835942344676091,-1.3455747475765785,0.7820877031283889,-0.6231683758145635
1769099792.5637467,13.594417076744895,-0.8911353447964,-1.3477322336862732,0.7814150096489201,-0.6240116847426642
1769099792.613532,13.597042140025247,-0.9026861633459704,-1.3510939251809144,0.7803650389130671,-0.6253242407281261
1769099792.6635237,13.598707239536514,-0.910172426459925,-1.3558097832330782,0.7788884007542458,-0.6271625460520529
1769099792.7135317,13.600343841450576,-0.9176389327442217,-1.360942329236896,0.7772763674275921,-0.6291593189634617
1769099792.7637198,13.602690210095705,-0.9286550786076281,-1.3676174169556508,0.7751721953903947,-0.6317500039522246
1769099792.813535,13.604241268880331,-0.9361138910388352,-1.3696278878809844,0.7745367463347625,-0.6325289152103323
1769099792.8634994,13.605760241270849,-0.9435794796685693,-1.37744506667083,0.7720585405007676,-0.6355514220264357
1769099792.9135346,13.608000572923597,-0.9549531004561392,-1.3832423199614052,0.770213073364452,-0.6377866583885909
1769099792.9635277,13.609477454687084,-0.9626073918244855,-1.3839600567254506,0.7699841423066648,-0.6380630224329488
1769099793.0138192,13.610899546124253,-0.9701951501032169,-1.391778703578589,0.7674838701859471,-0.6410682561197366
1769099793.0635192,13.612975178176411,-0.9817030650429975,-1.4018601388291094,0.7642426893982996,-0.64492876482698
1769099793.113556,13.614329915271862,-0.9894054279775913,-1.4032032946494328,0.7638093971755975,-0.6454418678597247
1769099793.1635275,13.615617184236195,-0.9970171096616023,-1.4092804003835848,0.7618446649070553,-0.6477597599053654
1769099793.213551,13.617513155364747,-1.0085300828909158,-1.415209100104945,0.759921133862194,-0.6500152846738279
1769099793.2637827,13.618793875814687,-1.0162450567384178,-1.4104486082196712,0.761466175952776,-0.6482046458332862
1769099793.3135428,13.620021932993401,-1.0237895513138302,-1.4117426564313695,0.7610466125604937,-0.6486971970882854
1769099793.363523,13.621829147489775,-1.0349837536665367,-1.4154559661553103,0.7598408947204257,-0.6501090790863199
1769099793.4135406,13.62305817854648,-1.042656225012676,-1.4167109818472137,0.7594327965995608,-0.6505857571826871
1769099793.463516,13.624208792728744,-1.050084934474872,-1.4210119132903578,0.7580319793092462,-0.6522173858036189
1769099793.5137098,13.625856820516724,-1.0611759582510742,-1.4286982575882914,0.7555198037386834,-0.6551258094127121
1769099793.5635138,13.626979997444819,-1.0690181697832803,-1.4347028220485414,0.7535495291060484,-0.6573911371353074
1769099793.6135306,13.628033566463557,-1.0767168001469405,-1.4439324634585615,0.7505077736471859,-0.6608616206855595
1769099793.6635191,13.629541906698428,-1.0883890173416755,-1.4479530954904547,0.7491777173021799,-0.6623690420738994
1769099793.7135491,13.63051320420838,-1.0961748811714846,-1.4501577551275588,0.748447113129588,-0.6631944804112785
1769099793.7636805,13.63145231335375,-1.1038882679170223,-1.4563283487650878,0.7463974023028528,-0.6655005017545467
1769099793.8135407,13.632776209286869,-1.1152771935490033,-1.4615402119935437,0.7446606211228871,-0.6674433004749362
1769099793.8635645,13.63363751545614,-1.12284662013912,-1.4617274981304675,0.7445981164193243,-0.6675130298539457
1769099793.913545,13.634411963749939,-1.1299421145623503,-1.4677651127333613,0.7425796334393672,-0.6697577830835973
1769099793.9635344,13.635599335504063,-1.1413461435586412,-1.473644487111873,0.7406075493048314,-0.6719378378337476
1769099794.0138068,13.636379488240452,-1.1490261476108525,-1.4745547418960847,0.740301655294527,-0.6722748390116823
1769099794.0635138,13.637120141928143,-1.1566339626946034,-1.4795432732538507,0.7386225221346675,-0.6741192548766298
1769099794.1135707,13.638199755018128,-1.1683537589631134,-1.4871156513421255,0.7360648911408636,-0.6769109808754684
1769099794.1635273,13.638895965168576,-1.1761434119841536,-1.4881163872047947,0.7357260944642288,-0.677279199388563
1769099794.2135441,13.639522373527294,-1.183812396770421,-1.4937767483627218,0.7338063280341266,-0.679358721837787
1769099794.263661,13.640426396394725,-1.195420098651769,-1.5005287385546449,0.7315086389602624,-0.6818321722583237
1769099794.3135583,13.64101218613573,-1.2031172929246177,-1.5024989500204569,0.7308366073469829,-0.6825524546593851
1769099794.3635294,13.641569915190072,-1.2108420590628344,-1.503392579530253,0.7305315598960362,-0.682878935094548
1769099794.4135523,13.642374723933875,-1.2222539804636698,-1.5043214821379298,0.7302143171023594,-0.6832181577642201
1769099794.463523,13.642890878451826,-1.2300071992532502,-1.5062359167343164,0.7295599944283099,-0.6839168184287944
1769099794.5138655,13.643376409139178,-1.237534145812432,-1.5124316221662313,0.7274378235652784,-0.6861736025574074
1769099794.563519,13.644047284101516,-1.249132410284169,-1.520182679431136,0.7247730818285146,-0.6889876485516974
1769099794.6136355,13.644427314666586,-1.2564118809472276,-1.5245358993753275,0.7232717087731413,-0.6905635635395052
1769099794.6635306,13.644798551462614,-1.2642239824995924,-1.5316715270204584,0.7208033084080987,-0.6931396616757256
1769099794.7135668,13.645255661142256,-1.2755284836103198,-1.5388140594701472,0.7183233308700042,-0.6957094165869989
1769099794.7635972,13.64553330507378,-1.283420288354741,-1.5408821045793346,0.7176035677534358,-0.6964518070531083
1769099794.8135614,13.645775681374523,-1.2912881145753723,-1.5483235078944555,0.715007317229206,-0.6991169689749303
1769099794.8635154,13.64605574072611,-1.3025476359310717,-1.5529708095199939,0.7133808846902857,-0.7007765074248032
1769099794.9135528,13.646217368662999,-1.3101388903446598,-1.5547833256172705,0.7127455074759257,-0.7014227267296699
1769099794.9635289,13.64637382876979,-1.3214519083492178,-1.5613847459731973,0.710426435980312,-0.7037714679214494
1769099795.013719,13.646444815366156,-1.328994158875705,-1.56731352473036,0.7083370649004357,-0.7058743531877582
1769099795.063501,13.646529325858364,-1.3365105467004517,-1.565460331308137,0.7089908215784476,-0.7052177074616872
1769099795.1137395,13.646591136342728,-1.3480014290551317,-1.569188651019965,0.7076749518961346,-0.7065381535761559
1769099795.1635132,13.646611874940309,-1.3557970419301626,-1.5749827858812033,0.7056250963304227,-0.7085853677777165
1769099795.2135704,13.646605672517158,-1.3636684794816678,-1.5756519418321722,0.7053879797823462,-0.7088214147291124
1769099795.2636933,13.646557250016256,-1.371489408776172,-1.581369579628527,0.7033587079751937,-0.7108350919274218
1769099795.3135695,13.646417951352065,-1.3832581708128913,-1.5882178440144281,0.7009205960850349,-0.7132393132629463
1769099795.363659,13.6462879960247,-1.391128659547644,-1.5947725818391922,0.6985792875751092,-0.7155326540215009
