timestamp,x,y,theta,qw,qz
1769099803.912033,12.738096865753972,-3.4296467985925574,-1.462830144980673,0.7442299877049526,-0.6679234427692189
1769099804.112664,12.727712759603302,-3.4378899172529134,-1.393605534477214,0.7668979884516328,-0.6417690202158711
1769099804.3132927,12.734678814257169,-3.4688223337759,-1.3016233331389089,0.795592326798135,-0.6058323609216741
1769099804.5139704,12.733519376500217,-3.4869467476582168,-1.1909114126137414,0.827892985483881,-0.5608860887796971
1769099804.7146988,12.745697858468935,-3.513798337240694,-1.0842005052651245,0.8566269749857016,-0.5159362613025431
1769099804.9154985,12.743305313157563,-3.538849826437345,-1.0058357478469226,0.8761799247369261,-0.4819841693333865
1769099805.116175,12.760701719388125,-3.5612276716548177,-0.8740272591631306,0.9060196398783973,-0.4232356461294575
1769099805.3169491,12.76477975588342,-3.581533060696869,-0.7685822346041986,0.9270644271600674,-0.3749020510671767
1769099805.5175664,12.795142842511865,-3.604986594700516,-0.6165000888039918,0.9528659504954026,-0.30339162873502795
1769099805.7182858,12.807056786797974,-3.6242870312359434,-0.5240191568727317,0.9658714036121033,-0.25902206794863114
1769099805.9188528,12.83717192268855,-3.638180638023334,-0.4123775962698184,0.9788182924919986,-0.20473092165827864
1769099806.1197238,12.86309841530367,-3.654461218368625,-0.29105552146497055,0.9894295106411674,-0.14501463192512734
1769099806.3204367,12.901603494018092,-3.6622027198028992,-0.1654835185248026,0.996578853126338,-0.08264738048718132
1769099806.521261,12.92959925867453,-3.6907412500199412,-0.0933484188545138,0.9989109568137727,-0.04665726478688104
1769099806.7221496,12.92959925867453,-3.6907412500199412,-0.09334841885451381,0.9989109568137727,-0.04665726478688105
1769099806.9229372,12.994058898883358,-3.6943469761575902,-0.10068940186601474,0.9987329731939091,-0.05032343644122945
1769099807.1236355,13.038609349036573,-3.699011779957623,-0.1871968536679692,0.9956228641992317,-0.09346182260002255
1769099807.3243327,13.06327533071926,-3.7034320720850307,-0.24857734224663616,0.9922861009394712,-0.12396892305066418
1769099807.524893,13.11965352271372,-3.722492142211362,-0.31705423490306484,0.9874608694601087,-0.15786396449185655
1769099807.725646,13.158361357537268,-3.736623082982034,-0.43983925197050344,0.9759149861693905,-0.21815118558008872
1769099807.926228,13.185673117864873,-3.73696362839304,-0.5200105933343657,0.9663886164508347,-0.25708567053463194
1769099808.1269383,13.210708358931678,-3.753716625341745,-0.6592093583254742,0.946170370563276,-0.32366901283279037
1769099808.3275418,13.233816347321449,-3.7616965521243326,-0.7976485358012942,0.9215182089301263,-0.3883351524266277
1769099808.528247,13.256490404051874,-3.787249127607991,-0.9992443772959604,0.8777636316633076,-0.47909394374093395
1769099808.7288783,13.266891949382075,-3.80664133922383,-1.2221386384909372,0.8190349711514173,-0.573743597812644
1769099808.9295788,13.285066401486246,-3.822042006598494,-1.4382566111030828,0.7523802253958308,-0.6587290766569507
1769099809.1302924,13.291612284446698,-3.8430157301446957,-1.6664880509483446,0.6724783450115839,-0.7401167985463383
1769099809.3309386,13.297613602727058,-3.8341801626302794,-1.9113021754301625,0.577077143623531,-0.8166896413615802
1769099809.5314615,13.284837159117698,-3.85011198074774,-2.1539908028799504,0.47397616185990493,-0.8805376755077282
1769099809.7320087,13.298173031777724,-3.864294046508925,-2.37945199762763,0.3719142325041047,-0.9282670971551683
1769099809.9324322,13.285374628097507,-3.8927669715292574,-2.589405280162842,0.2725993659921267,-0.9621276348077165
1769099810.1330824,13.269369391749214,-3.902366572641008,-2.7643213815037435,0.1875189084288324,-0.9822609933116856
1769099810.3337953,13.245134649694034,-3.907392180359153,-2.931671387769025,0.10476801846983916,-0.9944966879310878
1769099810.5344305,13.226939463021756,-3.9138251999174063,-3.0894006274262322,0.026093051276888896,-0.9996595183736618
1769099810.7348125,13.212312977364727,-3.9127646182689744,3.1174967594496605,0.012047655606180757,0.999927424363586
1769099810.9353607,13.211681652982337,-3.9127702585439006,3.1267743474198495,0.007409085296903024,0.9999725523508449
1769099811.13598,13.211656191420929,-3.9127745952431168,3.1295482194440822,0.006022180671531576,0.9999818665055679
1769099811.336622,13.21165616245123,-3.9127752366840123,3.1304430846205697,0.005574755608924933,0.999984460929219
1769099811.5372808,13.211656160111954,-3.9127752884798026,3.1306825528628055,0.005455023308689553,0.9999851212496622
1769099811.7379365,13.211656159948186,-3.9127752921059153,3.130744262533906,0.005424168929628876,0.999985289087506
1769099811.9385972,13.21165615993792,-3.912775292333222,3.1307749125863245,0.005408844128228488,0.9999853720956104
1769099812.1392624,13.211656159940883,-3.9127752922676216,3.130765301017343,0.005413649842358256,0.9999853460903236
1769099812.3398995,13.21165615994094,-3.9127752922663492,3.1307553790505516,0.0054186107529894546,0.9999853192209912
1769099812.540556,13.21165615994104,-3.9127752922641283,3.1307573100564103,0.00541764526423188,0.9999853244522097
1769099812.74123,13.211530452382428,-3.9127606847037577,3.1326619910034976,0.004465316453985884,0.9999900304247866
1769099812.941811,13.21100212397101,-3.9127025015770704,-3.1385567555341805,0.001517948444871214,-0.9999988479155957
1769099813.142498,13.210699776183377,-3.912673596826757,-3.1204786018951705,0.01055682975025069,-0.999944275120181
1769099813.3432238,13.210775522459974,-3.912678949157491,-3.1021381600138747,0.019725967289604105,-0.9998054241773694
1769099813.5437872,13.2107755272406,-3.9126788512727018,-3.0841131591652933,0.028735790999434636,-0.9995870418906183
1769099813.7444975,13.21087663765721,-3.9126841686558853,-3.0633737468127284,0.039099484177851536,-0.9992353228029051
1769099813.9451709,13.210952566779238,-3.9126850359696257,-3.0446837423086617,0.04843549736098821,-0.9988263125265542
1769099814.1458333,13.21090194604751,-3.912685750372258,-3.023190968777616,0.05916626787452885,-0.998248141869445
1769099814.3465316,13.211129694024946,-3.9126811991172095,-3.0059526631442948,0.06776801691506044,-0.9977011054837015
1769099814.5471287,13.211003223913023,-3.9126857649897975,-2.9845602763859596,0.07843554080454883,-0.9969191872657973
1769099814.7478945,13.211079067191214,-3.9126820387135632,-2.9675362608288904,0.08691838073158756,-0.9962154360834803
1769099814.948425,13.211028520016537,-3.9126849149936715,-2.948988792865028,0.09615314769465487,-0.9953665516725031
1769099815.1490746,13.211078983557027,-3.912680856524261,-2.930091250600616,0.10555370627979162,-0.9944136036331158
1769099815.3496842,13.239159746495842,-3.9118770491771104,-2.9502872254530357,0.09550691929279673,-0.9954287660938874
1769099815.5504057,13.239159746495842,-3.9118770491771104,-2.9502872254530357,0.09550691929279673,-0.9954287660938874
1769099815.7509792,13.239109306678655,-3.9118819133773886,-2.910809959476857,0.11513544172162056,-0.9933498024661641
1769099815.9516196,13.239059233750522,-3.911889428405119,-2.8913056164480855,0.12481713089194524,-0.992179763871398
1769099816.1522317,13.239084227898838,-3.9118853672152074,-2.872195001554171,0.13429187120792607,-0.9909418213636327
1769099816.3527648,13.239009755525927,-3.91190020546052,-2.8541691868882113,0.14321756270335903,-0.989691229491961
1769099816.5533912,13.238886536753036,-3.911929065140637,-2.835043573728338,0.15267509588160447,-0.9882764365791299
1769099816.7539086,13.239009224843821,-3.9118980277569024,-2.818665038897232,0.16076314595994418,-0.9869930146161429
1769099816.9545226,13.238935844716003,-3.9119175491559366,-2.798797970636273,0.17055938192289605,-0.9853473992648886
1769099817.1551697,13.239008913647009,-3.9118968877346436,-2.777386723078955,0.1810981651278424,-0.983465024587722
1769099817.3557055,13.242546559407874,-3.935655558950552,-2.7513545027297908,0.1938833522615454,-0.9810245897610445
1769099817.5563364,13.242450697858597,-3.935688128932919,-2.7314191309965783,0.20365210373896792,-0.9790433190838354
1769099817.7569816,13.242474423123152,-3.935679301014932,-2.71472791995879,0.21181562616423472,-0.9773096441316095
1769099817.9576235,13.242332318994368,-3.9357328614363483,-2.695980221047374,0.2209673395257139,-0.9752812080948386
1769099818.1583245,13.24235597480141,-3.9357238569759985,-2.6764144473108726,0.23049767932068696,-0.9730728748802824
1769099818.3588686,13.242285714549496,-3.9357526530136395,-2.6609811444269655,0.2379996063475018,-0.9712652507829332
1769099818.559494,13.242262780521889,-3.9357633794544777,-2.6397334525100384,0.2483045537371703,-0.9686820162434031
1769099818.7600596,13.242170770067911,-3.9358056160092523,-2.623544413739427,0.25613734890339657,-0.9666403977160999
1769099818.9606967,13.242170963529592,-3.9358060181626118,-2.602851516429508,0.2661247562078201,-0.9639385945864645
1769099819.1614377,13.242103136367048,-3.935840152598675,-2.583284318695459,0.2755426578293127,-0.9612888451013869
1769099819.3620117,13.235384259098748,-3.9247398051333358,-2.5728762993067322,0.28054146064299174,-0.9598419082642187
1769099819.5627215,13.23533968054586,-3.924763796802658,-2.5526958092649648,0.29021205506667397,-0.9569623624228791
1769099819.7632291,13.23529598933547,-3.9247893614295593,-2.536394083728524,0.2980023972966327,-0.9545651215110784
1769099819.9638038,13.23536090680481,-3.9247499731030646,-2.5164767009300775,0.3074936824808986,-0.9515501222922187
1769099820.1643474,13.235318191894773,-3.9247771382890235,-2.4996264816605516,0.31549958847476794,-0.9489257134635208
1769099820.364999,13.235402745647303,-3.9247214546409865,-2.479539873414486,0.3250138660224165,-0.9457092507177682
1769099820.5659258,13.23531898474755,-3.924778325162681,-2.457573960147702,0.3353807386394862,-0.942082671610954
1769099820.7662227,13.235319299501139,-3.9247787626734443,-2.4406432793820523,0.34334367691901035,-0.9392098378529338
1769099820.966898,13.235359418572417,-3.924747886013233,-2.4178424843176742,0.3540284987139855,-0.9352346347833369
1769099821.1676323,13.235339416064019,-3.9247633944194873,-2.400286806998377,0.362224093084959,-0.9320910397535098
1769099821.3685038,13.23451847429511,-3.9349928447612195,-2.3684112251064557,0.37703293243974434,-0.9261998530856541
1769099821.5689259,13.234518477295879,-3.9349928484336427,-2.3501215268164697,0.3854870071248797,-0.9227132638788189
1769099821.7694554,13.234556815239209,-3.9349597912955425,-2.3318685687553193,0.39389195947661737,-0.9191567462950325
1769099821.9700851,13.23459346874683,-3.9349248642016477,-2.3065714143349383,0.40548616627270917,-0.9141011809211609
1769099822.170684,13.234611918848866,-3.934907537180703,-2.2930249568622525,0.4116682341857933,-0.9113337835076405
1769099822.3713043,13.23464721382445,-3.9348712357448616,-2.2669896489069523,0.4234964469631474,-0.9058977643253073
1769099822.5719264,13.234682806962212,-3.9348352390174535,-2.252438961808154,0.43007589836149046,-0.9027927346011138
1769099822.7725809,13.23476844504559,-3.9347420599220304,-2.2287961335535567,0.44071788627497055,-0.8976456676870457
1769099822.973209,13.234734230688412,-3.9347793743921486,-2.207752005041491,0.45013840082803186,-0.8929588008973215
1769099823.1739283,13.23481684459725,-3.9346835059750296,-2.196205586429369,0.4552861087266571,-0.8903451910357795
1769099823.3745446,13.218942129089532,-3.943355362367871,-2.1724689589813084,0.4658206919964308,-0.8848791346325025
1769099823.5751162,13.218943330782599,-3.9433563143300088,-2.1433832785957185,0.47863963591910724,-0.8780114457837235
1769099823.7757733,13.218958232316865,-3.9433358614222276,-2.1035198685357352,0.4960436702400597,-0.8682975741154474
1769099823.9763017,13.21897237452759,-3.943314873657796,-2.064067866080874,0.5130740925600962,-0.8583443222528089
1769099824.1770153,13.218945574722362,-3.943357821431819,-2.026408559191788,0.5291445096037971,-0.8485317247788424
1769099824.3778036,13.221082863074162,-3.927199707800564,-1.9881716452507698,0.5452694363335931,-0.8382608435328741
1769099824.5783644,13.221083307649648,-3.9271999479207236,-1.9374157669000476,0.5663649074436732,-0.824154592061659
1769099824.779074,13.22107236570782,-3.927222774400681,-1.899778322501269,0.5817732438479095,-0.8133510267668449
1769099824.9796846,13.221053485053057,-3.927269752473184,-1.860639109474046,0.5975777903182794,-0.8018109406327171
1769099825.1803083,13.221035625924277,-3.927317120922728,-1.824020364852237,0.6121574639930235,-0.7907358846527899
1769099825.3810186,13.208669261027978,-3.939001379244322,-1.7918104453494514,0.6248122972524217,-0.7807749952464867
1769099825.5816429,13.208648176245152,-3.9390743200760063,-1.7533329821698453,0.6397168642659725,-0.7686106514833836
1769099825.782303,13.208641547063172,-3.9390987422174875,-1.7167216077930543,0.6536788436461266,-0.7567720722710787
1769099825.982983,13.208635969519372,-3.939123424802595,-1.6786020617368942,0.6679831453067162,-0.7441764021965132
1769099826.1838255,13.208636214257378,-3.939123467468576,-1.6408464750384675,0.6819116978465396,-0.7314345058445422
1769099826.3843796,13.20723222994666,-3.924972214200981,-1.6019148318314842,0.6960195819969917,-0.7180228001092535
1769099826.5850613,13.207229666395074,-3.924997387441191,-1.5632162412290658,0.7097816611384784,-0.7044217440649473
1769099826.7857003,13.207228776788101,-3.9250226886410693,-1.5273720758438099,0.7222917017966425,-0.6915885319434599
1769099826.9863048,13.20723169691597,-3.9249468044141764,-1.4900773725301275,0.7350616736341066,-0.678000247753809
1769099827.186945,13.207232117717492,-3.9249214835943094,-1.4518818354746308,0.7478751348249424,-0.6638394253963636
1769099827.3876305,13.189527839398743,-3.933505063246573,-1.4145706281840866,0.7601286033899775,-0.6497726574028815
1769099827.5882947,13.189532311848929,-3.933555490348582,-1.3970071089391136,0.7658053672291653,-0.6430724216781524
1769099827.7888885,13.189534422938353,-3.9335807126620246,-1.3805308597665644,0.771077031840802,-0.6367418715363226
1769099827.9895303,13.189671203051862,-3.934813353008663,-1.3596238521813286,0.7776909645603494,-0.6286467717575533
1769099828.1902301,13.18991884982534,-3.936669860552468,-1.3348776111985157,0.7854095591522998,-0.6189764328245383
1769099828.3908026,13.190189965705502,-3.938420694084179,-1.3143753193680432,0.7917133983414464,-0.6108927032520836
1769099828.5916507,13.1907303877359,-3.9413837538756313,-1.2901178553528958,0.7990643383284805,-0.6012455265627077
1769099828.7923129,13.19149716021983,-3.9451537076565373,-1.2695055553845696,0.805218318583417,-0.5929784645479925
1769099828.99288,13.192519234378546,-3.949671362846437,-1.2478649503632142,0.8115872631561339,-0.5842312164569231
1769099829.193449,13.192865337543441,-3.959610675372269,-1.2236333152401897,0.8186059618619862,-0.5743555337976751
1769099829.394207,13.196734508907301,-3.9741648844912505,-1.2143001298163911,0.8212773220712587,-0.5705291931632088
1769099829.5948951,13.202007036764012,-3.993688697368619,-1.2157556311174877,0.8208619016335749,-0.571126727133752
1769099829.7956579,13.20718440715959,-4.01321178464336,-1.2216306985607401,0.8191806583771809,-0.5735355690283982
1769099829.996317,13.213490039419678,-4.037149023779016,-1.2223983066138546,0.8189604727868981,-0.5738499316133621
1769099830.1969955,13.219468127541344,-4.05994236704349,-1.2202972352324943,0.819562870597584,-0.5729892679080889
1769099830.3976812,13.226077106531749,-4.084951356147104,-1.2170364319728006,0.8204959835353294,-0.5716522902975134
1769099830.598559,13.234026250871345,-4.114999198973047,-1.2248543830705203,0.8182551457826636,-0.5748552134235124
1769099830.7991695,13.241326072965478,-4.143150115227051,-1.2230350174096905,0.8187777430657732,-0.5741106230162604
1769099830.9999683,13.24862898870106,-4.170829293134332,-1.2190621472438843,0.8199165603818086,-0.572483042553807
1769099831.2008402,13.256601558631047,-4.201890846348514,-1.2388916629424582,0.814200323073976,-0.5805840455147153
1769099831.4014578,13.263409015948675,-4.2302947131402355,-1.2561890864095449,0.8091486306364396,-0.5876040278445805
1769099831.6021965,13.279571464603382,-4.194962440060707,-1.2638836222597871,0.8068819777969087,-0.5907126830418904
1769099831.802997,13.279571464603382,-4.194962440060707,-1.2638836222597871,0.8068819777969087,-0.5907126830418904
1769099832.0036156,13.290735737459997,-4.25438504085985,-1.3005800121762534,0.7959082573326719,-0.605417249431885
1769099832.204199,13.295696051083317,-4.286349262357798,-1.3128778377873318,0.7921705766618539,-0.610299743954744
1769099832.4050522,13.299751865016303,-4.314609902272348,-1.324286426815563,0.7886763778855264,-0.6148085644860247
1769099832.6057503,13.303602379215015,-4.343333549533424,-1.3293999046769798,0.7871018968529314,-0.6168229924139641
1769099832.8062453,13.307716791429398,-4.3754945158363,-1.3323057897927908,0.7862048579894155,-0.6179659547854096
1769099833.00706,13.311172524236893,-4.403707744278021,-1.333558815894834,0.7858175399789723,-0.6184584010759302
1769099833.2079506,13.314673858324305,-4.431966274436903,-1.3348655610997726,0.7854132885016116,-0.6189717006819329
1769099833.408466,13.318450914989343,-4.46401590829813,-1.3418142433837739,0.7832580336073532,-0.6216967530794594
1769099833.6092904,13.35100664720941,-4.514456845345458,-1.3518923306840878,0.7801153455815724,-0.6256357147639062
1769099833.8098674,13.354166633022745,-4.542373434182439,-1.3570329429904862,0.7785046951205246,-0.6276387812072316
1769099834.0104885,13.35770177433038,-4.573890093918137,-1.3578637921361545,0.7782438913792215,-0.6279621370201603
1769099834.211118,13.36066036268514,-4.602618140056346,-1.364799299653957,0.7760615983728221,-0.6306571140731076
1769099834.4119925,13.363798558375061,-4.634049772525089,-1.3666503390264502,0.7754775804998114,-0.6313751041513741
1769099834.6125648,13.366678924222777,-4.662403645858382,-1.3692748112938646,0.7746483998399843,-0.6323921699589201
1769099834.8132627,13.369530758275383,-4.691421773587819,-1.3694303054810144,0.7745992308455962,-0.6324523947092072
1769099835.0140297,13.372628256653488,-4.723289603107152,-1.3731307923039462,0.7734277147555023,-0.6338845084462006
1769099835.2147598,13.375350602866181,-4.751023380727641,-1.368330235941253,0.7749469844624955,-0.6320262425504851
1769099835.4153636,13.3784331922853,-4.783121431535122,-1.3733783069531866,0.7733492609819578,-0.6339802209364734
1769099835.615997,13.380891687790433,-4.811794750725066,-1.3814158879465765,0.7707951891044889,-0.6370830216332681
1769099835.8167593,13.405322131803487,-4.8459170191574925,-1.380749441794621,0.7710074370710516,-0.6368261395240686
1769099836.020077,13.407866663735472,-4.877071902958869,-1.3856444956634424,0.7694464801824481,-0.6387112916919832
1769099836.4187975,13.412246599992043,-4.93740534357404,-1.3973373449626014,0.7656991739505303,-0.6431988611708478
1769099836.6194363,13.414269472555219,-4.965503384316799,-1.3905751673299949,0.7678695056421992,-0.6406062927452434
1769099836.8200986,13.416817088424608,-5.003967053993328,-1.402656701599772,0.7639857656680277,-0.6452330973040963
1769099837.0208828,13.418140740377554,-5.026454757960371,-1.403794128585849,0.763618689369338,-0.6456674819486069
1769099837.2215056,13.420197967469333,-5.064010110211713,-1.4085239147877648,0.7620896208675245,-0.6474715513178881
1769099837.4222891,13.421732749753184,-5.093127609678697,-1.4123444435448818,0.7608513893051367,-0.6489261617414136
1769099837.6229281,13.423051410227222,-5.12489077118651,-1.4208626647023623,0.758080648460491,-0.6521608163863585
1769099837.8235452,13.44758758239201,-5.131579393490291,-1.437203301078979,0.7527270440074422,-0.6583327405042364
1769099838.0241642,13.448787411226462,-5.1602565772172495,-1.4457897221205083,0.7498937546496268,-0.6615582791693301
1769099838.2249131,13.449918747598012,-5.192229185714536,-1.4511559510529983,0.7481160209106417,-0.6635679462246714
1769099838.4256353,13.450721663300287,-5.221274471645435,-1.456871680921991,0.746216580850576,-0.6657032480495163
1769099838.626145,13.45151916416577,-5.252345735900716,-1.459510783508888,0.7453375018615943,-0.6666873392518549
1769099838.8269591,13.452166994945097,-5.2807115291610405,-1.4656041368037922,0.7433028650586727,-0.668955043927145
1769099839.027541,13.45251581212119,-5.309538281835171,-1.4734121105627427,0.7406856156036531,-0.6718517833851729
1769099839.2281587,13.452661726770415,-5.34097367708265,-1.486513948231857,0.7362685075478486,-0.6766895039774621
1769099839.4289503,13.452316787166234,-5.369091249847657,-1.5055844919273085,0.7297827159161105,-0.6836791554158321
1769099839.6295617,13.451205953403111,-5.401241449634441,-1.533313763195274,0.7202339159633893,-0.6937312925737469
1769099839.8302052,13.44962646148471,-5.429822850167784,-1.5530459115187771,0.7133545693291267,-0.7008032950958893
1769099840.0309541,13.47576016612583,-5.463514582085128,-1.5592117180783502,0.711190674011936,-0.702999164436522
1769099840.2315922,13.472905052977037,-5.491972655369438,-1.5879476985162244,0.7010169288855272,-0.713144631485019
1769099840.4322588,13.468953294261397,-5.523235971131718,-1.6107538865624216,0.6928394735197261,-0.7210918554060285
1769099840.6330156,13.465013837894038,-5.551333956805672,-1.62285276072367,0.6884646228870471,-0.7252699242578559
1769099840.83369,13.460418337250461,-5.580075771185746,-1.6476441520933125,0.6794217361008533,-0.7337479843336555
1769099841.0341825,13.454487646667262,-5.612130977210167,-1.6676711372296555,0.6720404163637403,-0.7405144689833215
1769099841.2348993,13.448751770555798,-5.640047560913742,-1.6826890716833307,0.6664610234671573,-0.7455398743186773
1769099841.4355636,13.442547174236182,-5.667915728042046,-1.7030910174623162,0.6588212477047244,-0.752299517195638
1769099841.6362035,13.457749102661824,-5.688867760313097,-1.728050115701061,0.6493818311511608,-0.7604625154277924
1769099841.8369594,13.450162249061531,-5.716810069896778,-1.73907573331087,0.6451797002585359,-0.764030859569367
1769099842.0376048,13.442301310777337,-5.744283230079546,-1.749013590074344,0.6413753364508618,-0.7672272660643285
1769099842.2381766,13.432766044717141,-5.7752722582483145,-1.774351131632473,0.6316043011194848,-0.7752909175318431
1769099842.4387455,13.423806099986368,-5.802406369936785,-1.7939874661702393,0.6239620455538282,-0.7814546472497829
1769099842.6395726,13.41436890793547,-5.829217125764865,-1.816451187464693,0.6151456829433324,-0.7884134630739008
1769099842.8402157,13.403050854252397,-5.859464644824976,-1.8343212459876528,0.6080767244759606,-0.7938782634324905
1769099843.040864,13.392456808817373,-5.885922385358828,-1.8543541061795639,0.6000945277403603,-0.7999290954678883
1769099843.2414517,13.380216756400785,-5.915124468232817,-1.8673697887654257,0.5948760453311088,-0.8038174486108277
1769099843.4419744,13.368645964842004,-5.941142207955082,-1.8955621134028677,0.5834865788473843,-0.8121227815453617
1769099843.642775,13.38015680045176,-5.942596415037282,-1.9202194455868362,0.5734300986330887,-0.8192544915846639
1769099843.8434048,13.36615296651604,-5.971135248504954,-1.9295749213160005,0.5695915811858745,-0.8219278743552717
1769099844.0440717,13.353447178901755,-5.996078719306724,-1.951986555686842,0.5603456389136308,-0.8282588755639597
1769099844.2445083,13.339668558854019,-6.021745790940971,-1.9731157730510078,0.5515643007096483,-0.8341323768939056
1769099844.4451985,13.324127481684242,-6.04996985743736,-1.9699085439118211,0.5529012177732785,-0.8332468082056035
1769099844.645906,13.310488277675603,-6.0749076142325515,-1.9667485165046301,0.5542170684578144,-0.8323721769917747
1769099844.846475,13.295190091941073,-6.1026303679217735,-1.9701068371311397,0.5528186014598475,-0.8333016223913033
1769099845.0471132,13.280971847430338,-6.128173623157109,-1.9734593142759556,0.5514210131440976,-0.8342271071255938
1769099845.2479098,13.267454667608892,-6.152542857746246,-1.970379822686804,0.5527048566574062,-0.833377070375299
1769099845.4485588,13.252054866469209,-6.180498661311742,-1.9693741313862447,0.5531238467978812,-0.8330990397926972
1769099845.651909,13.238175043782102,-6.205824081405071,-1.9599093801233225,0.5570601759790709,-0.8304721309822303
1769099846.0504432,13.22827631452777,-6.240736223814588,-1.929891092934802,0.5694616389357625,-0.822017908430586
1769099846.2512012,13.215858687839846,-6.266641237016956,-1.9160930305877726,0.5751191689495283,-0.8180696434331272
1769099846.4545925,13.202171453073758,-6.296256632284384,-1.8990587982727065,0.5820658190775401,-0.8131416741636063
1769099846.853106,13.179731581106443,-6.348567244501149,-1.8623275570673805,0.5969006695712141,-0.8023151442328857
1769099847.053818,13.167751384730291,-6.378586822328555,-1.8477429063056694,0.6027354898815467,-0.7979410562424094
1769099847.2545257,13.157356226669437,-6.405883029607525,-1.8338746056443764,0.6082539983415661,-0.7937424478390318
1769099847.455152,13.147718186979809,-6.432514781515093,-1.8087193880482875,0.6181890060022835,-0.7860294859977638
1769099847.6557012,13.137582057675264,-6.46237818873856,-1.7972745359942561,0.6226768554120017,-0.7824790947585892
1769099847.8563318,13.128678380172474,-6.490118027197468,-1.776985009480964,0.6305827429232269,-0.7761220292759506
1769099848.057088,13.12466050835504,-6.51329481926515,-1.7613785268745104,0.6366197507615698,-0.7711778607690166
1769099848.2581422,13.116928255559772,-6.540805189719457,-1.7452047732125033,0.6428352865810641,-0.7660044349259613
1769099848.4583795,13.109559603533286,-6.568309526869519,-1.7277103389680406,0.64951101551383,-0.7603521820355311
1769099848.6589937,13.101605432630008,-6.599950023532386,-1.7098622089181323,0.6562704947527968,-0.7545257038146013
1769099848.8596869,13.095251980875481,-6.627810066489923,-1.6843998346975289,0.6658230587063674,-0.746109679936467
1769099849.0604358,13.089445221913099,-6.655970246511639,-1.6687280317765971,0.6716489996940216,-0.7408695034957372
1769099849.2610247,13.084037024074494,-6.684621955461928,-1.6516366855749498,0.6779556266016052,-0.7351028284255373
1769099849.461672,13.078635943166733,-6.716180621873819,-1.630802862079093,0.685576206558258,-0.7280008688189794
1769099849.662288,13.074472313187096,-6.744041097551629,-1.6110257062987905,0.6927414636221213,-0.7211860124674363
1769099849.862971,13.07040436049003,-6.775059019320805,-1.5961726301391421,0.6980782263143791,-0.7160215010359469
1769099850.0635185,13.077396586743594,-6.820465596140037,-1.5994324941958402,0.6969102331691341,-0.7171583694722827
1769099850.264316,13.074474179173512,-6.849094682630032,-1.5797962642026315,0.7039176741953699,-0.7102815694887352
1769099850.4650233,13.071705722546538,-6.8809665245115,-1.5710901314027599,0.7070028979418556,-0.7072106491716723
1769099850.6656575,13.069226413555606,-6.909815519487533,-1.5778290406837867,0.7046159748696005,-0.7095888443025035
1769099850.866558,13.066778229152693,-6.939149859646367,-1.5757865753607403,0.705340262620038,-0.7088688975594117
1769099851.067605,13.063941025351943,-6.970558948703893,-1.5855880013721084,0.7018578434427682,-0.7123170414905617
1769099851.2678869,13.06097017036186,-6.999412311479919,-1.606101900879069,0.694514852287193,-0.7194783665632334
1769099851.4686792,13.057188872744426,-7.028222188554464,-1.6395494093238683,0.6823859137190155,-0.7309921099149186
1769099851.6717274,13.051725679869406,-7.066073303594336,-1.6338151439402848,0.6844789574656447,-0.7290326170938747
1769099852.0703433,13.044539430346601,-7.116923414040923,-1.636107433614593,0.6836429310962346,-0.7298166500992896
1769099852.2709417,13.043966171753294,-7.018385821463355,-1.639190304484557,0.6825171541206506,-0.7308695740903763
1769099852.4716334,13.043966171753294,-7.018385821463355,-1.639190304484557,0.6825171541206506,-0.7308695740903763
1769099852.6725967,13.03564648609612,-7.078635359274116,-1.6255300821797447,0.6874931159436628,-0.7261908946895943
1769099852.8756886,13.032064549797123,-7.10754649366862,-1.6103179920746917,0.692996617045657,-0.720940835827237
1769099853.2741964,13.026412222594642,-7.167820024679959,-1.5675885436110004,0.7082399938165801,-0.7059717495471689
1769099853.4750128,13.02459440054962,-7.197048088400571,-1.555318631777697,0.7125577439949341,-0.7016134701335557
1769099853.6764798,13.023449631770006,-7.21941874140421,-1.540830146103113,0.7176216607985991,-0.6964331640241297
1769099853.8763623,13.022262248086735,-7.257466377565479,-1.514752531482676,0.7266410605867178,-0.6870172989593566
1769099854.076926,13.021977504717361,-7.286344192916655,-1.4941184540135284,0.7336902469674472,-0.6794840848061463
1769099854.2775872,13.022060098525001,-7.315703956340942,-1.493744540741496,0.733817268203171,-0.6793469046715643
1769099854.4782872,13.032745231817804,-7.338829421026253,-1.4851585763378148,0.7367269214114055,-0.6761903898072442
1769099854.6789188,13.03311051789654,-7.367655850202261,-1.4813163891079786,0.7380245861706833,-0.6747738215191752
1769099854.8794699,13.033377419411803,-7.396812549795113,-1.488036852902247,0.73575302734685,-0.6772499411221424
1769099855.0802603,13.033592466070278,-7.4259191610659245,-1.4874768646640015,0.7359426245047557,-0.677043908056968
1769099855.2808344,13.033871479076168,-7.4575816135263775,-1.4872779495668143,0.7360099579921302,-0.6769707096591571
1769099855.481498,13.034197454905794,-7.486155528054221,-1.4844462526631539,0.7369677078905661,-0.6759279529110519
1769099855.682198,13.03436623155802,-7.51526245278372,-1.4928395003221904,0.7341246112628624,-0.6790147679823695
1769099855.882943,13.034617583166087,-7.547228758700032,-1.482538614805288,0.737612085433158,-0.6752247117981891
1769099856.0835185,13.03502730999852,-7.575826927358335,-1.4823240750381543,0.7376845124654474,-0.6751455843509717
