timestamp,x,y,theta,qw,qz
1769099766.663579,9.31202254504122,0.8765483608887052,-0.044293701374953635,0.9997547685260482,-0.02214504028959864
1769099766.7136252,9.323376134022896,0.8760505378757912,-0.043344550631224714,0.9997651654331101,-0.021670578822589187
1769099766.7633226,9.33093717752865,0.8757285939681054,-0.041762632725009845,0.9997819932351033,-0.020879798917707557
1769099766.813492,9.338524155818632,0.875421175286279,-0.039231564074972254,0.9998076167164001,-0.01961452410516567
1769099766.863285,9.349981425302829,0.8749805338505148,-0.0376496461687105,0.9998228182503973,-0.01882371126619191
1769099766.9136546,9.35764535360008,0.8746979235216745,-0.03606772826244874,0.9998373942792095,-0.01803288665080258
1769099766.963661,9.365461313666996,0.8744171353165662,-0.03575134468120576,0.9998402344235402,-0.01787472035809763
1769099767.013499,9.37702070801724,0.8739982023472788,-0.03670049542498158,0.9998316389288989,-0.018349217878478243
1769099767.063523,9.38473494904249,0.8737064045242575,-0.03891518049372929,0.9998107070631633,-0.01945636250323673
1769099767.1133387,9.39254988431295,0.8733984168289748,-0.03986433123750511,0.9998013609634662,-0.019930845832549705
1769099767.163591,9.404233681875377,0.8729212954181422,-0.041762632724962945,0.9997819932351037,-0.020879798917684114
1769099767.2132604,9.411592423213754,0.8726079653942733,-0.04334455063122471,0.9997651654331101,-0.021670578822589184
1769099767.2635763,9.42324992875848,0.8721079020378344,-0.04239539988744888,0.999775337171283,-0.02119611247486996
1769099767.3136039,9.431038924302893,0.8717848924123333,-0.040497098399991036,0.9997950051318466,-0.02024716556486113
1769099767.3633516,9.438474069198584,0.8714812696558241,-0.04112986556247698,0.9997885492221771,-0.02056348327046025
1769099767.4135664,9.446111628872846,0.8711718014541647,-0.039864331237458195,0.9998013609634666,-0.019930845832526255
1769099767.4632773,9.457467590528793,0.8707314580739265,-0.03764964616871048,0.9998228182503973,-0.0188237112661919
1769099767.5133474,9.465080570959715,0.8704410784230525,-0.03859879691243939,0.9998137723900216,-0.019298200414395818
1769099767.5634785,9.472870455850494,0.8701402488246316,-0.03859879691243939,0.9998137723900216,-0.019298200414395818
1769099767.613568,9.484630191524634,0.8696618897768542,-0.04271178346873876,0.9997719716107997,-0.021354268459827526
1769099767.663579,9.492544718936259,0.869312351086438,-0.045559235699972424,0.9997405557246358,-0.0227776478020948
1769099767.7135298,9.500331268178297,0.8689351353496084,-0.051254140162486646,0.9996716446106427,-0.02562426509097942
1769099767.763592,9.511956518076252,0.8682945094158085,-0.058847346112458704,0.9995671549613494,-0.02941942763674592
1769099767.8136003,9.519687447903147,0.8678267655247092,-0.062011181924982235,0.9995193651711086,-0.031000623347668444
1769099767.8636894,9.527290484254179,0.8673414044195893,-0.06549140131870186,0.9994639074502165,-0.032739848874804856
1769099767.9132948,9.538654433460353,0.8665744298692868,-0.06928800429375824,0.9993999565759126,-0.034637072567756604
1769099767.963582,9.546380578233956,0.866033329781482,-0.07055353861873012,0.9993778392982423,-0.03526945306602433
1769099768.0132847,9.553954893284999,0.8654980465792351,-0.07055353861873012,0.9993778392982423,-0.03526945306602433
1769099768.063297,9.565441957517614,0.8646771144216645,-0.07213545652499188,0.9993496299980769,-0.03605990880058876
1769099768.1135752,9.573166351029133,0.8641115728764541,-0.07403375801244973,0.9993149535633806,-0.037008425859773666
1769099768.1633072,9.58068827460268,0.8635536769588404,-0.07403375801244973,0.9993149535633806,-0.037008425859773666
1769099768.2134662,9.592297915880309,0.8626741291079458,-0.07719759382497325,0.9992551589215298,-0.038589213113358715
1769099768.2637265,9.600221801596305,0.8620612061478933,-0.07719759382497325,0.9992551589215298,-0.038589213113358715
1769099768.3137207,9.60799370017551,0.8614526182054618,-0.07909589531247799,0.9992180818386773,-0.03953763936597918
1769099768.3635874,9.619726225437073,0.8605208158601627,-0.07941227889372096,0.9992118148061976,-0.03969570696819969
1769099768.413524,9.627548202381567,0.8599033263834359,-0.07814674456870216,0.9992367329050416,-0.039063430638624906
1769099768.4634998,9.635067767720361,0.859314497701374,-0.07814674456874905,0.9992367329050407,-0.03906343063864833
1769099768.513711,9.646322711983755,0.8584439129907411,-0.07624844308124433,0.9992733598839931,-0.03811498689696127
1769099768.5635698,9.653944513843017,0.8578640590328686,-0.07561567591871148,0.9992853688269293,-0.03779883131034363
1769099768.6133027,9.661592011064556,0.8572883337165855,-0.07466652517498255,0.9993031946902667,-0.03732459084607524
1769099768.663568,9.673177656160604,0.8564271915002877,-0.07371737443120674,0.9993207954887613,-0.036850341975472656
1769099768.713469,9.680901691429371,0.8558567622404099,-0.07371737443125363,0.9993207954887604,-0.03685034197549609
1769099768.763691,9.68885224746759,0.8552607514168744,-0.07593205949995444,0.9992793768587663,-0.03795690957856978
1769099768.8134825,9.700485288758912,0.8543553664137709,-0.07941227889372095,0.9992118148061976,-0.039695706968199684
1769099768.8634756,9.708155294783152,0.8537425480490928,-0.0800450460562069,0.9991992057266398,-0.04001183918857252
1769099768.91355,9.715496840692765,0.8531501286989638,-0.08099419679998272,0.9991801045731782,-0.04048602999965168
1769099768.9636385,9.727025459251252,0.8522088228453271,-0.08194334754375854,0.9991607783825955,-0.040960211692395124
1769099769.0136223,9.734694682567401,0.851586298401168,-0.0800450460562069,0.9991992057266398,-0.04001183918857252
1769099769.0636022,9.742314419873077,0.8509799224961165,-0.07877951173118808,0.9992243238660828,-0.03937957077431992
1769099769.1134758,9.753771243486616,0.8500937221527876,-0.07561567591875835,0.9992853688269284,-0.03779883131036705
1769099769.163483,9.761191675385668,0.8495362714492121,-0.07435014159369267,0.9993090866305004,-0.037166508817952026
1769099769.2133558,9.76871359883373,0.8489783755409039,-0.07371737443125362,0.9993207954887604,-0.03685034197549608
1769099769.26376,9.780223925900914,0.8481283240948106,-0.07371737443125362,0.9993207954887604,-0.03685034197549608
1769099769.3132892,9.787771001900301,0.8475673621717768,-0.07466652517493563,0.9993031946902676,-0.037324590846051796
1769099769.3635604,9.795670891769415,0.8469726360199736,-0.07561567591871145,0.9992853688269293,-0.03779883131034362
1769099769.413594,9.807482160875821,0.846074054389895,-0.0762484430811974,0.999273359883994,-0.038114986896937826
1769099769.4637,9.81530510419791,0.8454689394564951,-0.07814674456874902,0.9992367329050407,-0.03906343063864832
1769099769.5137393,9.822975879622566,0.8448658282358608,-0.07877951173123497,0.9992243238660818,-0.03937957077434335
1769099769.5633488,9.834431577131756,0.8439651292418873,-0.078146744568749,0.9992367329050407,-0.039063430638648304
1769099769.6135263,9.841547407418801,0.8434079155226205,-0.07814674456874898,0.9992367329050407,-0.0390634306386483
1769099769.663509,9.849066972757596,0.8428190868405583,-0.07814674456870208,0.9992367329050416,-0.039063430638624864
1769099769.713614,9.860196413966067,0.8419670650171125,-0.07466652517493558,0.9993031946902676,-0.03732459084605177
1769099769.7632911,9.867818943673937,0.8413968571633654,-0.07466652517498247,0.9993031946902667,-0.0373245908460752
1769099769.8135793,9.879001512327495,0.8405763467981457,-0.07181907294370192,0.9993553218754131,-0.03590181944260515
1769099769.8635502,9.88627186570686,0.840048672693186,-0.07308460726872071,0.9993324043164399,-0.03653417144432671
1769099769.9136229,9.894046017926668,0.8394695959469085,-0.07561567591871139,0.9992853688269293,-0.03779883131034359
1769099769.9637494,9.905478305650204,0.8385943895057313,-0.07719759382497315,0.9992551589215298,-0.03858921311335867
1769099770.0132897,9.913224485817949,0.8379816506116451,-0.08067781321873967,0.9991864966286698,-0.04032796740384088
1769099770.0636454,9.921095124945419,0.8373377635347103,-0.08257611470624437,0.9991477692370656,-0.04127632770239415
1769099770.1133106,9.93274912110339,0.8363769407778996,-0.08194334754371156,0.9991607783825965,-0.040960211692371656
1769099770.1636033,9.940342564041641,0.8357593584107335,-0.08036142963749668,0.9991928636798765,-0.04016990379883713
1769099770.2136838,9.948113686208469,0.8351409353538557,-0.07846312814994505,0.9992305408882557,-0.0392215011972244
1769099770.263789,9.959368354469852,0.8342667898072822,-0.0765648266624872,0.9992673179027622,-0.03827306326151536
1769099770.313867,9.966788608143759,0.8337069915408963,-0.07403375801249652,0.9993149535633797,-0.03700842585979705
1769099770.363783,9.974361014425854,0.8331453513553786,-0.07403375801244963,0.9993149535633806,-0.03700842585977362
1769099770.41359,9.985972037391731,0.8322841697375856,-0.07403375801244963,0.9993149535633806,-0.03700842585977362
1769099770.4632947,9.993695891799469,0.8317112967483579,-0.07403375801244963,0.9993149535633806,-0.03700842585977362
1769099770.5135403,10.001571378608789,0.8311296826107331,-0.07340099085001059,0.9993266124064955,-0.03669225716902841
1769099770.563614,10.013333292170735,0.8302498256937838,-0.07593205949995435,0.9992793768587663,-0.03795690957856974
1769099770.613379,10.021055482880312,0.8296549618395472,-0.077830360987506,0.9992428999162843,-0.03890535910250036
1769099770.6635807,10.028675981854908,0.8290582294267423,-0.07846312814994505,0.9992305408882557,-0.0392215011972244
1769099770.7133024,10.040257699381197,0.8281457786848918,-0.07877951173123492,0.9992243238660818,-0.03937957077434332
1769099770.7636023,10.047852681898435,0.8275474177408846,-0.07846312814994505,0.9992305408882557,-0.0392215011972244
1769099770.8133185,10.055574114634286,0.8269427815875119,-0.0778303609874591,0.9992428999162852,-0.03890535910247693
1769099770.863336,10.067082523966823,0.8260672410232859,-0.07403375801244962,0.9993149535633806,-0.03700842585977361
1769099770.9135468,10.07475607521693,0.8255005400686777,-0.07340099084996367,0.9993266124064962,-0.03669225716900497
1769099770.963572,10.0823794972817,0.8249423911489107,-0.07276822368747772,0.9993381712184474,-0.036376084805393866
1769099771.0135756,10.09341035496775,0.8241295035789635,-0.07435014159369259,0.9993090866305004,-0.037166508817951985
1769099771.0634115,10.101082999118423,0.8235506644876205,-0.07624844308124423,0.9992733598839931,-0.038114986896961224
1769099771.1135657,10.108804810969982,0.8229509144741369,-0.0787795117312349,0.9992243238660818,-0.039379570774343314
1769099771.163434,10.120107976233973,0.8220478138467238,-0.08067781321869273,0.9991864966286708,-0.04032796740381743
1769099771.213656,10.128054397686014,0.8213989925685867,-0.08225973112495451,0.999154286311571,-0.04111827021185619
1769099771.2635002,10.13968392241424,0.820449447777408,-0.08067781321869273,0.9991864966286708,-0.04032796740381743
1769099771.3133664,10.147227680920107,0.8198455153467235,-0.07909589531243097,0.9992180818386783,-0.03953763936595569
1769099771.3635144,10.15482266318393,0.8192471544226851,-0.07814674456874893,0.9992367329050407,-0.03906343063864827
1769099771.4135568,10.166001491165204,0.8183771202714194,-0.07719759382497311,0.9992551589215298,-0.038589213113358646
1769099771.4633765,10.173471864628022,0.8178087867330803,-0.07466652517498243,0.9993031946902667,-0.03732459084607518
1769099771.5133078,10.181144874665085,0.8172348026683808,-0.07466652517498243,0.9993031946902667,-0.03732459084607518
1769099771.5633812,10.188893696762275,0.8166563800824704,-0.07435014159373948,0.9993090866304996,-0.03716650881797541
1769099771.6135447,10.200580306475677,0.8157877333298558,-0.07403375801249648,0.9993149535633797,-0.03700842585979703
1769099771.6634743,10.208353905562623,0.8152012780031668,-0.07656482666244029,0.9992673179027631,-0.038273063261491914
1769099771.7135231,10.216100277652396,0.8145909900261077,-0.0806778132186927,0.9991864966286708,-0.040327967403817416
1769099771.7632465,10.227601389620292,0.8136244520364919,-0.08700548484373978,0.999053904921187,-0.04348902231285426
1769099771.8134196,10.235416487495664,0.8129253316358822,-0.09143485498123517,0.9989551404177929,-0.04570150361714226
1769099771.8636642,10.243026585567163,0.8122081296303829,-0.09649699228121657,0.9988362670925361,-0.04822977856726993
1769099771.9137287,10.254638549173496,0.8110637202216635,-0.09997721167493616,0.9987508298009118,-0.04996778934463852
1769099771.9634278,10.262218174059896,0.8102949168668805,-0.10219189674368388,0.998694886015919,-0.05107371775826007
1769099772.0135431,10.26974572618278,0.8095145487825879,-0.10440658181247849,0.9986377176239024,-0.05217958354493626
1769099772.0632548,10.280643194640488,0.8083499675135619,-0.10851956836873096,0.9985282990358242,-0.05423316351296172
1769099772.1133275,10.287888531192067,0.8075490060637636,-0.11168340418120756,0.9984412572687023,-0.05581268479201848
1769099772.1661615,10.299353304426296,0.8062191371588672,-0.11927661013122653,0.9982221633182139,-0.05960295848617776
1769099772.2137184,10.307040378424537,0.8052731965852811,-0.1256042817561798,0.9980285936318142,-0.06276086593812276
1769099772.2634542,10.314972976970736,0.8042511506142715,-0.13066641905620807,0.9978665449033695,-0.0652867410935152
1769099772.3136027,10.326711427068558,0.8026631812615976,-0.13825962500622704,0.9976114859509556,-0.0690747645578789
1769099772.3633704,10.334354966238266,0.8015811082350577,-0.14300537872496544,0.9974447716477234,-0.07144177708190762
1769099772.4134662,10.342019216821662,0.8004651676761718,-0.14616921453748902,0.9973305086337514,-0.0730195627783598
1769099772.4670274,10.353308621333829,0.7987757722390099,-0.15091496825622738,0.9971544346099184,-0.07538589747276425
1769099772.5135427,10.360639120750104,0.7976527077864124,-0.15312965332497505,0.9970703452571601,-0.07649004254651473
1769099772.5635078,10.368116807063455,0.7964877153310521,-0.1559771055562087,0.996960433894136,-0.07790951963409834
1769099772.6134992,10.379514935722167,0.7946731300549432,-0.15977370853121817,0.9968107419288315,-0.07980190959677937
1769099772.6634195,10.387109825304051,0.7934393710154639,-0.16230477718125574,0.9967089516654565,-0.08106334356505861
1769099772.7136586,10.394825824903114,0.7921621229022415,-0.1657849965749754,0.9965663836185659,-0.08279760287238704
1769099772.7661347,10.405879694404092,0.7902820085781541,-0.17116351745619973,0.9963401159264517,-0.08547732679292734
1769099772.8136306,10.413507363046419,0.7889386615246805,-0.17749118908124675,0.99606469354305,-0.08862915026665816
1769099772.8634338,10.421201298466709,0.7875346501831102,-0.18350247712495704,0.9957938070994438,-0.0916225613175909
1769099772.913591,10.43256629977642,0.7853826122052698,-0.190779299493733,0.9954538561132739,-0.09524505419817583
1769099772.963263,10.440192175692589,0.7838910625832816,-0.19552505321247143,0.995225049067939,-0.09760687326063935
1769099773.0134366,10.447787757229326,0.7823767246195512,-0.19805612186250898,0.9951007272877108,-0.09886628622270047
1769099773.0656152,10.459075743814626,0.7800946485498006,-0.2009035740936957,0.9949589602891642,-0.10028293643639223
1769099773.113554,10.466465188802374,0.7785824753486508,-0.20280187558120044,0.9948633285069218,-0.10122725715995902
1769099773.1632648,10.473974946802537,0.7770271063094576,-0.205649327812481,0.9947182003741275,-0.10264356699012862
1769099773.2133892,10.485191983727521,0.7746520477685801,-0.21166061585623816,0.9944051977281306,-0.10563286766569069
1769099773.2632635,10.49258718887432,0.7730446050593791,-0.21640636957492976,0.9941517446559905,-0.10799216914874081
1769099773.31332,10.500394982404336,0.7713099322165726,-0.22083573971247206,0.9939101381353147,-0.11019363553236457
1769099773.363581,10.511471915192912,0.7687697601394006,-0.23001086356870584,0.9933941610202945,-0.11475208429821675
1769099773.4135811,10.518959250163554,0.766996562647486,-0.23507300086873414,0.9931005339342818,-0.11726606286323654
1769099773.4715874,10.526586281009463,0.765154566090464,-0.23886960384369677,0.9928761383839618,-0.11915105466487398
1769099773.5134497,10.537790646060108,0.7623847497325602,-0.24583004263122976,0.9924554545942086,-0.12260575290826577
1769099773.5645568,10.545127797903367,0.7605302460951833,-0.24931026202494938,0.9922406046742244,-0.12433254777301729
1769099773.6133254,10.552508684032983,0.7586423128446382,-0.2515249470936971,0.9921023176374376,-0.12543122154561384
1769099773.664575,10.563411734586543,0.7558166741420815,-0.2556379336499965,0.9918422714740138,-0.12747120662043118
1769099773.7133334,10.570853660276775,0.753861616304182,-0.25816900229998724,0.9916801580738058,-0.12872631464743936
1769099773.7716053,10.578316017625237,0.751884776578819,-0.25975092020620205,0.9915780306478481,-0.12951065259867706
1769099773.8133287,10.589341207090591,0.7489267521645493,-0.26449667392498744,0.9912679265447935,-0.13186317834629196
1769099773.8645585,10.596934177140621,0.7468509038862097,-0.2692424276436789,0.990952241066103,-0.1342149616327033
1769099773.9133182,10.604443730107505,0.7447582286796615,-0.27430456494375405,0.9906093599758665,-0.13672269719473853
1769099773.9633324,10.615612403571378,0.7415600206560087,-0.2834796887999409,0.9899717143080415,-0.14126572432829307
1769099774.013334,10.623090704161124,0.7393582801853504,-0.289174593262502,0.9895654541148665,-0.14408404499609925
1769099774.063325,10.630558477264767,0.7371210727894664,-0.29297119623746465,0.9892901563491618,-0.14596227783455185
1769099774.113323,10.641067177095264,0.7339220675086489,-0.29803333353744604,0.9889175473508293,-0.14846576892206592
1769099774.1633322,10.647985567595715,0.731792065868679,-0.2992988678624649,0.9888234051153089,-0.1490914937082793
1769099774.2176116,10.659009819239788,0.7283750465202825,-0.30182993651245554,0.9886339329244517,-0.1503427639440314
1769099774.2633805,10.66625762073916,0.7261109500756135,-0.30372823799996035,0.9884907896759003,-0.15128105871494654
1769099774.3135803,10.673570257505538,0.7237999089804108,-0.3084739917187455,0.9881290358198502,-0.1536261975371818
1769099774.3635864,10.68460416352066,0.72024550895773,-0.31480166334369875,0.987638043054154,-0.15675170146496314
1769099774.4156356,10.692035823497227,0.7178086219975193,-0.3189146498999981,0.9873135960197807,-0.15878243956587013
1769099774.4633503,10.699411688857008,0.7153641583342947,-0.3211293349686989,0.9871371641810742,-0.15987563633195273
1769099774.5135963,10.710647992540817,0.711614629174349,-0.3230276364562506,0.9869849734751703,-0.16081250614991763
1769099774.563341,10.718182891606176,0.7090869964795461,-0.3242931707812225,0.9868830190171888,-0.1614370055951204
1769099774.6134498,10.725475500112685,0.7066329386296211,-0.32492593794370844,0.9868318936072763,-0.16174923109392925
1769099774.6633356,10.732790928264158,0.7041673361906149,-0.3252423215249514,0.9868062938593269,-0.16190533777371194
1769099774.713346,10.743535639895203,0.7005440301995193,-0.3252423215249983,0.9868062938593231,-0.16190533777373506
1769099774.7635744,10.750660705054823,0.6981476075674324,-0.3236604036187366,0.9869340456415228,-0.16112476393669822
1769099774.813346,10.761055038790865,0.694673558815305,-0.3214457185499888,0.9871118608166105,-0.16003179132650008
1769099774.8634243,10.76835920856071,0.6922541383634457,-0.31828188273751223,0.9873637827614716,-0.15847006181281528
1769099774.9133406,10.775716044780022,0.6898327608186516,-0.3176491155749324,0.9874138706694675,-0.15815766819708754
1769099774.9633415,10.78677764210261,0.6861997801907194,-0.3170163484124933,0.9874638597387362,-0.15784525875007294
1769099775.0135274,10.794206990220907,0.6837558390958449,-0.3185982663187082,0.987338701744529,-0.15862625267410213
1769099775.0633442,10.801606491580547,0.6813022429608542,-0.32176210213123174,0.9870865327500291,-0.1601879423162859
1769099775.1133404,10.812694043925534,0.6775867510259528,-0.3249259379437084,0.9868318936072763,-0.16174923109392922
1769099775.163343,10.820033848342996,0.6751142257000691,-0.3249259379437084,0.9868318936072763,-0.16174923109392922
1769099775.2133427,10.827325680182568,0.6726578606704327,-0.3249259379437084,0.9868318936072763,-0.16174923109392922
1769099775.2633386,10.838266918562796,0.6689836969071896,-0.32302763645625054,0.9869849734751703,-0.1608125061499176
1769099775.3133602,10.845516930456581,0.666561834837271,-0.32176210213123174,0.9870865327500291,-0.1601879423162859
1769099775.363508,10.852817266687294,0.6641308618471893,-0.3211293349687458,0.9871371641810706,-0.15987563633197588
1769099775.4133441,10.863579051856586,0.660558588460546,-0.31986380064372705,0.9872381306050444,-0.15925097638462812
1769099775.4633465,10.870810764943753,0.6581618988516453,-0.32018018422496997,0.9872129260553962,-0.15940714735902758
1769099775.5133529,10.878185083280936,0.6557127680641228,-0.3211293349687458,0.9871371641810706,-0.15987563633197588
1769099775.5633454,10.885511360456315,0.6532795925260295,-0.32018018422496997,0.9872129260553962,-0.15940714735902758
1769099775.6135125,10.896775827833185,0.6495345227044371,-0.32176210213123174,0.9870865327500291,-0.1601879423162859
1769099775.6633465,10.904363535497763,0.6470051894593872,-0.32176210213123174,0.9870865327500291,-0.1601879423162859
1769099775.7133577,10.91170801832578,0.6445466023979813,-0.3242931707812224,0.9868830190171888,-0.16143700559512036
1769099775.763362,10.922573226918905,0.6408845768469398,-0.3258750886874842,0.9867550202806412,-0.16221753897452437
1769099775.8133717,10.929501932507442,0.6385395471743731,-0.32682423943121314,0.9866779247152885,-0.16268581032017362
1769099775.8634436,10.940169558033755,0.6349253129731096,-0.32650785584997016,0.9867036479291932,-0.1625297239375701
1769099775.913349,10.94724588668597,0.632542789866811,-0.32302763645620364,0.9869849734751741,-0.16081250614989445
1769099775.963362,10.954521822930086,0.6301186632528362,-0.32018018422496997,0.9872129260553962,-0.15940714735902758
1769099776.013353,10.965482661599433,0.626503400993851,-0.3170163484124464,0.98746385973874,-0.1578452587500498
1769099776.063356,10.9724081834014,0.6242288392094064,-0.3176491155749793,0.9874138706694638,-0.1581576681971107
1769099776.1133504,10.979740595637349,0.6218142147558252,-0.3185982663187082,0.987338701744529,-0.15862625267410213
1769099776.1633513,10.990769510998458,0.6181629520794605,-0.3208129513874559,0.9871624428427795,-0.15971947733659786
1769099776.213354,10.997732912556483,0.6158417288803162,-0.32271125287496066,0.9870104003438971,-0.16065637121813736
1769099776.2633486,11.008389615797276,0.612274366369082,-0.3233440200374935,0.9869595219075011,-0.1609686370573992
1769099776.3133662,11.015878109966481,0.6097675710909201,-0.32271125287496066,0.9870104003438971,-0.16065637121813736
1769099776.363519,11.022837831409213,0.6074353350766009,-0.3239767871999795,0.9869085446778726,-0.16128088678390756
1769099776.4133697,11.033371733704636,0.6038998125330863,-0.32366040361873655,0.9869340456415228,-0.1611247639366982
1769099776.4633615,11.04057297015051,0.6014917110120446,-0.32176210213123174,0.9870865327500291,-0.1601879423162859
1769099776.5133898,11.05099406232274,0.5980178799096681,-0.32176210213123174,0.9870865327500291,-0.1601879423162859
1769099776.5633633,11.058126674173021,0.5956440116117925,-0.3208129513874559,0.9871624428427795,-0.15971947733659786
1769099776.6135402,11.065452951592853,0.5932108359925117,-0.32049656780621294,0.9871876968010975,-0.15956331434432017
1769099776.663355,11.072804407185847,0.5907731713239279,-0.31986380064372705,0.9872381306050444,-0.15925097638462812
1769099776.7133594,11.08392943732632,0.5870900886276402,-0.3195474170624371,0.9872633104494148,-0.1590948014250067
1769099776.7633495,11.091425825091623,0.5846069982223057,-0.32018018422496997,0.9872129260553962,-0.15940714735902758
1769099776.8133662,11.10223224114992,0.5810085193677583,-0.32271125287496066,0.9870104003438971,-0.16065637121813736
1769099776.8633637,11.109645974450192,0.5785176176199371,-0.32555870510624124,0.9867806694168989,-0.16206144040189452
1769099776.9133615,11.116910326191476,0.5760589880580955,-0.3271406230124561,0.9866521768101214,-0.1628418926316229
1769099776.9633899,11.12769723424256,0.5724024380834685,-0.32650785584992326,0.9867036479291971,-0.16252972393754694
1769099777.0133646,11.134962363975104,0.5699461068023428,-0.32555870510624124,0.9867806694168989,-0.16206144040189452
1769099777.063353,11.142136170631352,0.5675358167615712,-0.32271125287496066,0.9870104003438971,-0.16065637121813736
1769099777.1133573,11.15301634478612,0.563918511964332,-0.31923103348124104,0.9872884655878664,-0.1589386224841411
1769099777.1633766,11.160298395778375,0.5615128081869756,-0.31891464989999807,0.9873135960197807,-0.1587824395658701
1769099777.2133827,11.167556792845101,0.5591161922048821,-0.31891464989999807,0.9873135960197807,-0.1587824395658701
1769099777.2634037,11.178490742063426,0.555500207348242,-0.31986380064368003,0.9872381306050481,-0.15925097638460495
1769099777.3134067,11.185962711399334,0.5530238934998444,-0.32018018422496997,0.9872129260553962,-0.15940714735902758
1769099777.3633587,11.193314167114973,0.5505862287905936,-0.32018018422496997,0.9872129260553962,-0.15940714735902758
1769099777.4133596,11.200831818050919,0.5480868538350334,-0.32176210213118484,0.9870865327500329,-0.16018794231626274
1769099777.463358,11.21197326221663,0.5443728961587575,-0.32176210213123174,0.9870865327500291,-0.1601879423162859
1769099777.5133557,11.219294906805155,0.541925817693488,-0.3233440200374935,0.9869595219075011,-0.1609686370573992
1769099777.5633667,11.226589066333752,0.5394763749803388,-0.32460955436241845,0.986857468660114,-0.16159312036640666
1769099777.613508,11.23738748766043,0.5358539717389927,-0.3227112528749606,0.9870104003438971,-0.16065637121813733
1769099777.663361,11.244542228637108,0.5334664508354265,-0.3214457185500356,0.9871118608166068,-0.16003179132652318
1769099777.713355,11.25175179736618,0.5310834273201404,-0.3170163484124933,0.9874638597387362,-0.15784525875007294
1769099777.763371,11.262801312984397,0.5274950368016935,-0.31100506036868925,0.9879338253632224,-0.15487658539362917
1769099777.813369,11.270300239677452,0.5251016150561965,-0.3068920738124837,0.988250238728874,-0.15284458005543908
1769099777.8633592,11.277663352556232,0.522782306213569,-0.3034118544186702,0.9885147087290549,-0.15112468569466656
1769099777.9133594,11.288781027727515,0.5193247602558677,-0.29961525144370765,0.9887998076925749,-0.14924791558720973
1769099777.9637067,11.296450431172618,0.5169675243967027,-0.2967677992125209,0.9890112936294249,-0.1478399846910559
1769099778.0133612,11.303785388907043,0.5147283128329132,-0.2958186484687451,0.9890813434690642,-0.14737060765780652
1769099778.063386,11.314909538724034,0.5113784557178018,-0.2891745932625019,0.9895654541148665,-0.1440840449960992
1769099778.1134818,11.322362519855785,0.50918032560031,-0.2844288395437635,0.9899045615953012,-0.1417355245970981
1769099778.1633744,11.329752579268426,0.507037555006667,-0.2799994694062212,0.9902160332329566,-0.13954285194300795
1769099778.213537,11.340639065967544,0.5039573863927833,-0.27145711271247336,0.9908030116042409,-0.13531220268684724
1769099778.2633848,11.34803286393948,0.5019208973621976,-0.26607859183120214,0.9911633181176165,-0.13264718925810887
1769099778.3133504,11.35538925764575,0.49993971271709836,-0.26006730378744497,0.9915575307189515,-0.12966751048175304
1769099778.3633769,11.366553053888769,0.4970106629925115,-0.2531068649999589,0.9920027963625405,-0.12621589443845804
1769099778.4133744,11.374055629805682,0.49508780914708495,-0.2486774948624635,0.9922798917893649,-0.12401861291953799
1769099778.4633834,11.38156724471235,0.4932005826712258,-0.24361535756243521,0.9925906126535264,-0.12150668982445842
1769099778.5133789,11.392924346271293,0.4904158745505047,-0.23728768593743502,0.9929700713879819,-0.11836569320434936
1769099778.563366,11.400551963585,0.4885762901708883,-0.23602215161246312,0.9930447705170456,-0.11773735069530035
1769099778.6133606,11.408060258981093,0.4867818139513025,-0.23317469938118257,0.9932113897526426,-0.11632340807259867
1769099778.6633832,11.419394012148958,0.4841166112208559,-0.22874532924378094,0.9934665734915529,-0.11412347416264985
1769099778.7134838,11.427113568291542,0.48233606963577746,-0.22463234268748164,0.9936991667175277,-0.11208017694887515
1769099778.7633784,11.434544146775554,0.48065433918447864,-0.22051935613127602,0.9939275574276364,-0.11003640572979702
1769099778.8133588,11.445298570917057,0.4782953385962272,-0.21134423227494842,0.9944218955382307,-0.10547555960577921
1769099778.8633845,11.452827872455424,0.4767098182972628,-0.20375102632497638,0.9948151765130687,-0.10169938337704879
1769099778.9133632,11.46014221444527,0.475209397221811,-0.2009035740937427,0.9949589602891618,-0.10028293643641562
1769099778.9634452,11.471311458307143,0.4729789005066869,-0.19331036814367686,0.9953325231121194,-0.09650475861460013
1769099779.0133336,11.478989382802649,0.471489777275798,-0.18983014874995727,0.9954989449696494,-0.0947726256063165
1769099779.063389,11.486573440962722,0.47004871421802763,-0.18571716219370482,0.995691739036074,-0.09272518975617518
1769099779.1133876,11.498170861713271,0.46790014074673314,-0.18065502489367652,0.9959232432538173,-0.09020473128831928
1769099779.1633956,11.505966197690666,0.46648781697185804,-0.17780757266248975,0.9960506606760451,-0.088786718414491
1769099779.2135105,11.513616874162016,0.46512918475567244,-0.1736945861061904,0.9962311436065973,-0.08673816062317335
1769099779.263383,11.5250378893058,0.4631438407448907,-0.17053075029371376,0.9963671096826561,-0.08516209686609434
1769099779.3133566,11.532572881141801,0.46185856044972073,-0.16736691448123708,0.9965005823861509,-0.08358581999395587
1769099779.3633804,11.540112695340824,0.4606018972245356,-0.16293754434374164,0.9966832546703696,-0.08137868185022017
1769099779.4134004,11.55148436468511,0.4587823006278755,-0.1543951876499938,0.9970217452625817,-0.07712094056451567
